SOPHIE.2022-04-17T03:46:34.326_e2ds_A.fits	HD185144              	             HR       	300.022             	320                    	2                      	20.210                    	20.210                    	20.465                    	20.466                    	938.331                   	938.376                   	1005.557                  	1005.557                  	2022-04-17T03:41:24.113    	2022-04-17T03:46:24.113  	26.3                    	1.14                     	1.14                       	61.21               	1.930                   	4.490                      	0.000                       	0.360                      	-0.010                      	0.320                      	11.71                  	1.9                    	9999                     	1.050                   	17.980                	2459686.65456777    	193221.590             	693940.220             	-1.85237997294197        	61                          	0.729258276038796           	
SOPHIE.2022-06-12T00:02:40.363_e2ds_A.fits	HD185144              	             HE       	120.014             	320                    	2                      	20.198                    	20.198                    	20.455                    	20.455                    	942.700                   	942.700                   	1005.448                  	1005.448                  	2022-06-12T00:00:19.822    	2022-06-12T00:02:19.822  	26.3                    	1.14                     	1.14                       	61.00               	0.000                   	7.960                      	-0.060                      	0.170                      	0.050                       	0.280                      	17.81                  	4.8                    	9999                     	0.370                   	19.300                	2459742.50030913    	193221.590             	693940.230             	-5.77276884446364        	22                          	1.110045286929              	
SOPHIE.2022-06-12T00:11:50.473_e2ds_A.fits	HD185144              	             HR       	300.022             	321                    	2                      	20.198                    	20.198                    	20.454                    	20.457                    	942.580                   	942.628                   	1005.448                  	1005.448                  	2022-06-12T00:06:30.266    	2022-06-12T00:11:30.266  	26.3                    	1.14                     	1.14                       	61.51               	0.000                   	10.150                     	-0.060                      	0.240                      	-0.090                      	0.260                      	17.77                  	5.0                    	9999                     	0.250                   	19.410                	2459742.50564484    	193221.590             	693940.230             	-1.27320634643088        	17                          	1.08572005632022            	
SOPHIE.2023-11-05T20:24:01.899_e2ds_A.fits	HD185144              	             HE       	120.014             	258                    	3                      	20.215                    	20.216                    	20.467                    	20.468                    	929.353                   	929.475                   	1005.445                  	1005.446                  	2023-11-05T20:21:38.238    	2023-11-05T20:23:38.238  	26.3                    	1.31                     	1.30                       	49.72               	0.000                   	6.510                      	-0.060                      	0.240                      	0.260                       	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460254.34992667    	193221.590             	693940.230             	-0.725442391636344       	46                          	1.02034988385184            	
SOPHIE.2023-11-05T21:35:46.521_e2ds_A.fits	HD185144              	             HR       	300.022             	285                    	4                      	20.214                    	20.215                    	20.465                    	20.467                    	930.061                   	930.142                   	1005.445                  	1005.446                  	2023-11-05T21:30:22.959    	2023-11-05T21:35:22.959  	26.3                    	1.45                     	1.44                       	43.50               	0.000                   	462.470                    	0.020                       	0.350                      	0.180                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460254.39869964    	193221.590             	693940.230             	0.711812278847123        	90                          	0.823072408121064           	
SOPHIE.2022-08-10T00:35:59.926_e2ds_A.fits	HD185144              	             HR       	300.022             	236                    	3                      	20.194                    	20.196                    	20.448                    	20.448                    	940.742                   	940.785                   	1005.416                  	1005.417                  	2022-08-10T00:30:39.949    	2022-08-10T00:35:39.949  	26.3                    	1.19                     	1.18                       	57.38               	3.650                   	15.000                     	-0.020                      	0.250                      	0.030                       	0.200                      	20.85                  	10.9                   	9999                     	5.560                   	19.300                	2459801.52327232    	193221.590             	693940.230             	-1.40281765666065        	35                          	1.07067332839919            	
SOPHIE.2022-10-02T20:38:29.806_e2ds_A.fits	HD185144              	             HR       	300.022             	229                    	3                      	20.206                    	20.206                    	20.460                    	20.463                    	941.544                   	941.722                   	1005.448                  	1005.448                  	2022-10-02T20:33:17.843    	2022-10-02T20:38:17.843  	26.3                    	1.16                     	1.16                       	59.19               	1.710                   	20.690                     	-0.040                      	0.250                      	0.120                       	0.250                      	17.27                  	3.5                    	9999                     	-2.910                  	20.220                	2459855.35902988    	193221.590             	693940.230             	-3.14747924823773        	13                          	1.25670855085455            	
SOPHIE.2023-07-16T23:37:06.309_e2ds_A.fits	HD185144              	             HR       	300.022             	1                      	2                      	20.205                    	20.206                    	20.461                    	20.462                    	940.677                   	940.708                   	1005.270                  	1005.270                  	2023-07-16T23:31:44.916    	2023-07-16T23:36:44.916  	26.3                    	1.11                     	1.11                       	64.28               	2.090                   	271.890                    	-0.010                      	0.250                      	0.010                       	0.260                      	21.65                  	15.1                   	9999                     	5.930                   	20.500                	2460142.48198616    	193221.590             	693940.230             	-0.0515077022594095      	16                          	1.4732427180786             	
SOPHIE.2022-08-03T22:18:40.590_e2ds_A.fits	HD185144              	             HR       	300.022             	358                    	2                      	20.195                    	20.195                    	20.449                    	20.450                    	939.336                   	939.350                   	1005.413                  	1005.414                  	2022-08-03T22:13:16.707    	2022-08-03T22:18:16.707  	26.3                    	1.11                     	1.11                       	64.28               	2.860                   	8.840                      	-0.070                      	0.250                      	0.010                       	0.200                      	23.85                  	11.1                   	9999                     	10.000                  	20.220                	2459795.42778762    	193221.590             	693940.230             	0.366116773633068        	24                          	1.2780594676478             	
SOPHIE.2022-09-09T21:11:11.644_e2ds_A.fits	HD185144              	             HR       	300.022             	29                     	2                      	20.194                    	20.194                    	20.448                    	20.452                    	938.988                   	939.013                   	1005.411                  	1005.411                  	2022-09-09T21:05:51.424    	2022-09-09T21:10:51.424  	26.3                    	1.13                     	1.12                       	62.50               	2.450                   	10.090                     	-0.080                      	0.290                      	0.030                       	0.250                      	16.34                  	9.1                    	9999                     	-1.440                  	18.300                	2459832.38146089    	193221.590             	693940.230             	-6.40781123309408        	19                          	1.15297075784687            	
SOPHIE.2022-09-09T21:15:59.083_e2ds_A.fits	HD185144              	             HE       	119.902             	32                     	2                      	20.194                    	20.194                    	20.445                    	20.448                    	938.924                   	938.988                   	1005.411                  	1005.412                  	2022-09-09T21:13:37.844    	2022-09-09T21:15:37.844  	26.3                    	1.13                     	1.13                       	62.28               	2.450                   	13.330                     	-0.060                      	0.290                      	-0.020                      	0.210                      	16.42                  	9.1                    	9999                     	-1.930                  	18.260                	2459832.38580121    	193221.590             	693940.230             	-5.78881369385602        	13                          	1.21634200364775            	
SOPHIE.2023-10-05T20:51:16.097_e2ds_A.fits	HD185144              	             HE       	120.014             	237                    	3                      	20.201                    	20.201                    	20.460                    	20.460                    	944.709                   	944.709                   	1005.358                  	1005.358                  	2023-10-05T20:48:58.772    	2023-10-05T20:50:58.772  	26.3                    	1.18                     	1.18                       	57.51               	1.730                   	8.310                      	-0.020                      	0.250                      	0.070                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460223.3688923     	193221.590             	693940.230             	-5.14712513360703        	21                          	1.19898085546709            	
SOPHIE.2023-10-05T21:13:34.338_e2ds_A.fits	HD185144              	             HR       	300.022             	244                    	3                      	20.201                    	20.201                    	20.460                    	20.460                    	944.950                   	944.984                   	1005.358                  	1005.359                  	2023-10-05T21:08:17.104    	2023-10-05T21:13:17.104  	26.3                    	1.21                     	1.20                       	55.80               	1.730                   	14.280                     	-0.030                      	0.220                      	0.010                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460223.38334838    	193221.590             	693940.230             	-2.4021640638048         	35                          	0.99244798778977            	
SOPHIE.2023-08-04T22:14:46.480_e2ds_A.fits	HD185144              	             HR       	300.022             	357                    	2                      	20.200                    	20.201                    	20.452                    	20.454                    	933.815                   	934.016                   	1005.268                  	1005.268                  	2023-08-04T22:09:23.289    	2023-08-04T22:14:23.289  	26.3                    	1.11                     	1.11                       	64.29               	4.800                   	8327.800                   	0.000                       	0.580                      	0.030                       	0.580                      	17.50                  	5.0                    	9999                     	-4.440                  	19.670                	2460161.42508948    	193221.590             	693940.230             	0.238687844834047        	65                          	0.771827489446249           	
SOPHIE.2023-08-05T00:40:38.038_e2ds_A.fits	HD185144              	             HE       	120.014             	233                    	3                      	20.200                    	20.201                    	20.452                    	20.455                    	934.209                   	934.231                   	1005.267                  	1005.267                  	2023-08-05T00:38:14.929    	2023-08-05T00:40:14.929  	26.3                    	1.17                     	1.17                       	58.56               	5.910                   	3496.200                   	0.030                       	0.670                      	-0.010                      	0.430                      	16.51                  	4.8                    	9999                     	-5.050                  	18.580                	2460161.52742898    	193221.590             	693940.230             	-3.71230428874423        	58                          	0.971266924174805           	
SOPHIE.2022-07-12T00:57:47.072_e2ds_A.fits	HD185144              	             HR       	300.022             	26                     	2                      	20.197                    	20.197                    	20.453                    	20.453                    	940.882                   	940.915                   	1005.426                  	1005.426                  	2022-07-12T00:52:42.904    	2022-07-12T00:57:42.904  	26.3                    	1.12                     	1.12                       	62.89               	2.450                   	16.830                     	-0.070                      	0.310                      	0.110                       	0.230                      	19.22                  	12.7                   	9999                     	3.930                   	19.410                	2459772.53815415    	193221.590             	693940.230             	-6.31407549177424        	21                          	1.13647778029046            	
SOPHIE.2022-11-08T17:58:45.819_e2ds_A.fits	HD185144              	             HE       	217.777             	45                     	2                      	20.207                    	20.208                    	20.463                    	20.463                    	939.234                   	939.235                   	1005.450                  	1005.450                  	2022-11-08T17:54:40.638    	2022-11-08T17:58:18.397  	26.3                    	1.15                     	1.15                       	60.13               	0.000                   	3.060                      	-0.010                      	0.230                      	0.060                       	0.290                      	13.51                  	7.5                    	9999                     	-2.800                  	17.950                	2459892.24840984    	193221.590             	693940.230             	-2.30004320299716        	3                           	0.726861914859726           	
SOPHIE.2022-11-08T18:27:08.997_e2ds_A.fits	HD185144              	             HR       	84.400              	227                    	3                      	20.208                    	20.209                    	20.459                    	20.465                    	939.209                   	939.280                   	1005.450                  	1005.452                  	2022-11-08T18:03:12.699    	2022-11-08T18:26:41.381  	26.3                    	1.17                     	1.16                       	58.20               	0.000                   	6.290                      	-0.350                      	0.360                      	0.180                       	0.400                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459892.26123386    	193221.590             	693940.230             	-3.09173312511918        	200                         	1.29793341769876            	
SOPHIE.2024-05-20T01:30:35.843_e2ds_A.fits	HD185144              	             HE       	120.014             	319                    	2                      	20.224                    	20.225                    	20.475                    	20.479                    	931.514                   	931.553                   	1005.503                  	1005.505                  	2024-05-20T01:28:14.559    	2024-05-20T01:30:14.559  	26.3                    	1.14                     	1.14                       	60.97               	0.000                   	7.340                      	-0.030                      	0.200                      	0.020                       	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460450.56115439    	193221.590             	693940.230             	-0.811268469472873       	10                          	1.35675176397407            	
SOPHIE.2024-05-20T01:41:27.569_e2ds_A.fits	HD185144              	             HR       	300.022             	321                    	2                      	20.225                    	20.225                    	20.478                    	20.478                    	931.467                   	931.527                   	1005.503                  	1005.504                  	2024-05-20T01:36:06.409    	2024-05-20T01:41:06.409  	26.3                    	1.14                     	1.14                       	61.58               	0.000                   	8.220                      	-0.060                      	0.260                      	-0.010                      	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460450.56765907    	193221.590             	693940.230             	1.94408287716436         	10                          	1.45601798281121            	
SOPHIE.2022-09-03T23:15:58.846_e2ds_A.fits	HD185144              	             HR       	300.022             	243                    	3                      	20.195                    	20.196                    	20.450                    	20.453                    	938.764                   	938.829                   	1005.417                  	1005.417                  	2022-09-03T23:10:33.708    	2022-09-03T23:15:33.708  	26.3                    	1.20                     	1.20                       	55.98               	2.360                   	211.310                    	-0.030                      	0.230                      	0.020                       	0.250                      	15.39                  	11.5                   	9999                     	1.730                   	20.490                	2459826.4679927     	193221.590             	693940.230             	-1.53634458653671        	21                          	1.05865504416495            	
SOPHIE.2023-06-17T00:01:09.515_e2ds_A.fits	HD185144              	             HR       	300.022             	324                    	2                      	20.237                    	20.240                    	20.459                    	20.465                    	936.340                   	936.410                   	1005.347                  	1005.349                  	2023-06-16T23:55:47.378    	2023-06-17T00:00:47.378  	26.3                    	1.13                     	1.13                       	61.94               	1.780                   	615.010                    	-0.010                      	0.200                      	-0.030                      	0.200                      	17.33                  	6.8                    	9999                     	-2.880                  	20.500                	2460112.49827106    	193221.590             	693940.230             	2.6410030526273          	12                          	1.22022661862079            	
SOPHIE.2023-06-17T00:08:43.245_e2ds_A.fits	HD185144              	             HE       	120.014             	327                    	2                      	20.238                    	20.240                    	20.461                    	20.464                    	936.315                   	936.333                   	1005.347                  	1005.348                  	2023-06-17T00:06:20.051    	2023-06-17T00:08:20.051  	26.3                    	1.13                     	1.13                       	62.30               	1.780                   	26.000                     	-0.010                      	0.160                      	0.000                       	0.170                      	17.38                  	6.7                    	9999                     	-2.190                  	20.480                	2460112.50454429    	193221.590             	693940.230             	-4.59657798735263        	32                          	0.917035593713311           	
SOPHIE.2023-04-12T03:07:56.902_e2ds_A.fits	HD185144              	             HE       	120.014             	120                    	3                      	20.214                    	20.214                    	20.467                    	20.467                    	932.314                   	932.314                   	1005.325                  	1005.325                  	2023-04-12T03:05:38.329    	2023-04-12T03:07:38.329  	26.3                    	1.19                     	1.19                       	57.27               	1.720                   	3.060                      	-0.070                      	0.260                      	0.040                       	0.150                      	9.73                   	1.6                    	9999                     	-10.500                 	20.230                	2460046.62868515    	193221.590             	693940.230             	-2.35625102663302        	11                          	1.32199058477166            	
SOPHIE.2023-04-12T03:15:44.372_e2ds_A.fits	HD185144              	             HR       	300.022             	123                    	3                      	20.214                    	20.214                    	20.464                    	20.465                    	932.152                   	932.218                   	1005.324                  	1005.324                  	2023-04-12T03:10:26.312    	2023-04-12T03:15:26.312  	26.3                    	1.18                     	1.18                       	57.85               	1.720                   	1.860                      	-0.080                      	0.270                      	-0.040                      	0.230                      	9.70                   	1.6                    	9999                     	-10.400                 	20.470                	2460046.63306014    	193221.590             	693940.220             	-1.03302084414017        	19                          	1.38669328159518            	
SOPHIE.2022-08-22T23:36:47.953_e2ds_A.fits	HD185144              	             HR       	300.022             	235                    	3                      	20.192                    	20.193                    	20.452                    	20.452                    	933.406                   	933.447                   	1005.403                  	1005.403                  	2022-08-22T23:31:25.958    	2022-08-22T23:36:25.958  	26.3                    	1.18                     	1.17                       	57.98               	1.990                   	10.330                     	-0.070                      	0.350                      	0.070                       	0.290                      	19.01                  	8.6                    	9999                     	1.740                   	20.470                	2459814.48232136    	193221.590             	693940.230             	-3.44839942935035        	28                          	1.16119728486683            	
SOPHIE.2022-08-22T23:44:30.286_e2ds_A.fits	HD185144              	             HE       	120.014             	238                    	3                      	20.192                    	20.192                    	20.453                    	20.453                    	933.494                   	933.494                   	1005.404                  	1005.404                  	2022-08-22T23:42:08.234    	2022-08-22T23:44:08.234  	26.3                    	1.18                     	1.18                       	57.41               	1.990                   	14.890                     	-0.040                      	0.280                      	0.050                       	0.270                      	18.88                  	8.5                    	9999                     	1.870                   	20.440                	2459814.48872191    	193221.590             	693940.230             	-5.53415772827089        	9                           	1.15239666823644            	
SOPHIE.2022-05-17T01:19:00.734_e2ds_A.fits	HD185144              	             HE       	120.014             	130                    	3                      	20.203                    	20.203                    	20.468                    	20.468                    	941.179                   	941.179                   	1005.494                  	1005.494                  	2022-05-17T01:16:36.853    	2022-05-17T01:18:36.853  	26.3                    	1.16                     	1.16                       	59.38               	2.010                   	46.280                     	-0.050                      	0.200                      	-0.030                      	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459716.55304113    	193221.590             	693940.230             	-7.22910330547597        	21                          	1.03537744970086            	
SOPHIE.2022-05-17T01:30:26.747_e2ds_A.fits	HD185144              	             HR       	300.022             	134                    	3                      	20.203                    	20.203                    	20.464                    	20.465                    	941.108                   	941.149                   	1005.494                  	1005.494                  	2022-05-17T01:25:03.735    	2022-05-17T01:30:03.735  	26.3                    	1.15                     	1.16                       	60.13               	2.010                   	558.350                    	-0.050                      	0.210                      	0.000                       	0.260                      	15.93                  	4.8                    	9999                     	0.280                   	18.340                	2459716.55996247    	193221.590             	693940.230             	-2.0357739441799         	39                          	0.896103225263188           	
SOPHIE.2023-09-25T21:21:25.965_e2ds_A.fits	HD185144              	             HR       	300.022             	234                    	3                      	20.202                    	20.203                    	20.457                    	20.461                    	944.076                   	944.120                   	1005.346                  	1005.348                  	2023-09-25T21:16:07.590    	2023-09-25T21:21:07.590  	26.3                    	1.17                     	1.17                       	58.18               	1.110                   	23.000                     	-0.050                      	0.170                      	0.030                       	0.160                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460213.38871777    	193221.590             	693940.230             	-1.50247264473423        	5                           	1.5987173683955             	
SOPHIE.2022-10-29T20:22:47.922_e2ds_A.fits	HD185144              	             HR       	300.022             	254                    	3                      	20.204                    	20.205                    	20.460                    	20.464                    	945.090                   	945.143                   	1005.440                  	1005.441                  	2022-10-29T20:17:23.136    	2022-10-29T20:22:23.136  	26.3                    	1.26                     	1.26                       	52.11               	1.650                   	6.050                      	-0.030                      	0.200                      	0.040                       	0.160                      	16.81                  	5.4                    	9999                     	0.540                   	20.000                	2459882.34803643    	193221.590             	693940.230             	0.343944790702316        	43                          	0.877670999572893           	
SOPHIE.2022-07-24T00:29:43.018_e2ds_A.fits	HD185144              	             HR       	300.022             	33                     	2                      	20.196                    	20.196                    	20.450                    	20.451                    	939.976                   	939.981                   	1005.419                  	1005.419                  	2022-07-24T00:24:44.219    	2022-07-24T00:29:44.219  	26.3                    	1.13                     	1.13                       	62.04               	2.670                   	11.320                     	-0.080                      	0.260                      	0.120                       	0.200                      	21.53                  	13.9                   	9999                     	8.530                   	20.220                	2459784.51891664    	193221.590             	693940.230             	-3.43005780679656        	20                          	1.17718715967543            	
SOPHIE.2023-05-09T01:13:22.276_e2ds_A.fits	HD185144              	             HR       	300.022             	117                    	3                      	20.207                    	20.207                    	20.463                    	20.466                    	939.289                   	939.304                   	1005.276                  	1005.277                  	2023-05-09T01:08:00.047    	2023-05-09T01:13:00.047  	26.3                    	1.20                     	1.20                       	56.63               	2.020                   	56.460                     	0.000                       	0.360                      	-0.020                      	0.260                      	14.31                  	8.3                    	9999                     	-1.070                  	19.110                	2460073.54807521    	193221.590             	693940.230             	-3.09100512917073        	45                          	0.888529541610195           	
SOPHIE.2023-05-09T01:21:08.434_e2ds_A.fits	HD185144              	             HE       	120.014             	120                    	3                      	20.207                    	20.207                    	20.464                    	20.464                    	939.229                   	939.229                   	1005.275                  	1005.275                  	2023-05-09T01:18:46.703    	2023-05-09T01:20:46.703  	26.3                    	1.19                     	1.19                       	57.22               	2.020                   	25.440                     	-0.010                      	0.270                      	0.000                       	0.200                      	14.23                  	8.3                    	9999                     	-2.040                  	19.200                	2460073.55449885    	193221.590             	693940.230             	-3.2351993368691         	32                          	1.06733390603349            	
SOPHIE.2023-06-25T00:16:12.465_e2ds_A.fits	HD185144              	             HR       	300.022             	342                    	2                      	20.205                    	20.205                    	20.462                    	20.462                    	940.199                   	940.208                   	1005.262                  	1005.263                  	2023-06-25T00:11:00.676    	2023-06-25T00:16:00.676  	26.3                    	1.11                     	1.11                       	63.73               	0.000                   	9.950                      	-0.040                      	0.180                      	-0.030                      	0.200                      	19.29                  	10.8                   	9999                     	2.180                   	20.220                	2460120.50893214    	193221.590             	693940.220             	-1.51651897937164        	15                          	1.44035767200493            	
SOPHIE.2022-08-10T20:24:51.451_e2ds_A.fits	HD185144              	             HR       	300.022             	325                    	2                      	20.194                    	20.194                    	20.446                    	20.447                    	940.394                   	940.451                   	1005.412                  	1005.413                  	2022-08-10T20:19:31.540    	2022-08-10T20:24:31.540  	26.3                    	1.13                     	1.13                       	61.98               	2.540                   	19.900                     	0.110                       	0.030                      	0.060                       	0.030                      	22.93                  	10.9                   	9999                     	10.610                  	18.260                	2459802.3488979     	193221.590             	693940.220             	0.864815705796605        	56                          	0.78812304672048            	
SOPHIE.2022-08-11T00:56:19.942_e2ds_A.fits	HD185144              	             HE       	120.014             	244                    	3                      	20.194                    	20.195                    	20.446                    	20.450                    	940.226                   	940.262                   	1005.411                  	1005.412                  	2022-08-11T00:53:58.909    	2022-08-11T00:55:58.909  	26.3                    	1.21                     	1.21                       	55.51               	0.000                   	-17.690                    	-0.020                      	0.210                      	0.030                       	0.170                      	19.84                  	11.1                   	9999                     	6.000                   	18.750                	2459802.53843772    	193221.590             	693940.230             	-0.479753498631203       	20                          	1.09450054135757            	
SOPHIE.2022-06-09T01:46:43.010_e2ds_A.fits	HD185144              	             HE       	120.014             	354                    	2                      	20.181                    	20.182                    	20.458                    	20.463                    	932.491                   	932.572                   	1005.391                  	1005.391                  	2022-06-09T01:44:24.793    	2022-06-09T01:46:24.793  	26.3                    	1.11                     	1.11                       	64.23               	2.820                   	43.300                     	0.000                       	0.340                      	-0.010                      	0.290                      	15.72                  	5.3                    	9999                     	-1.720                  	20.220                	2459739.57255525    	193221.590             	693940.230             	-24.3293893580368        	19                          	0.925197878333445           	
SOPHIE.2022-06-09T01:58:18.802_e2ds_A.fits	HD185144              	             HR       	300.022             	358                    	2                      	20.180                    	20.182                    	20.460                    	20.462                    	932.390                   	932.467                   	1005.389                  	1005.391                  	2022-06-09T01:52:59.874    	2022-06-09T01:57:59.874  	26.3                    	1.11                     	1.11                       	64.28               	2.820                   	107.720                    	-0.020                      	0.350                      	-0.020                      	0.300                      	15.87                  	5.3                    	9999                     	-1.780                  	20.220                	2459739.57956922    	193221.590             	693940.230             	-21.7475688898709        	48                          	0.77337322789699            	
SOPHIE.2023-11-16T19:11:09.134_e2ds_A.fits	HD185144              	             HR       	300.022             	253                    	3                      	20.219                    	20.220                    	20.476                    	20.481                    	939.424                   	939.500                   	1005.480                  	1005.480                  	2023-11-16T19:05:46.723    	2023-11-16T19:10:46.723  	26.3                    	1.26                     	1.25                       	52.27               	2.880                   	402.270                    	0.000                       	0.330                      	0.020                       	0.410                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460265.29822707    	193221.590             	693940.230             	-0.673494044885675       	35                          	1.00520720746046            	
SOPHIE.2023-11-16T19:18:58.573_e2ds_A.fits	HD185144              	             HE       	120.014             	255                    	3                      	20.219                    	20.219                    	20.477                    	20.477                    	939.401                   	939.401                   	1005.480                  	1005.480                  	2023-11-16T19:16:35.697    	2023-11-16T19:18:35.697  	26.3                    	1.27                     	1.27                       	51.60               	2.880                   	529.350                    	0.010                       	0.270                      	0.030                       	0.340                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460265.30468536    	193221.590             	693940.230             	-2.6956837891046         	24                          	1.06748016863197            	
SOPHIE.2022-10-16T19:58:13.839_e2ds_A.fits	HD185144              	             HE       	120.014             	235                    	3                      	20.208                    	20.208                    	20.462                    	20.466                    	945.641                   	945.712                   	1005.454                  	1005.455                  	2022-10-16T19:55:51.795    	2022-10-16T19:57:51.795  	26.3                    	1.18                     	1.17                       	58.15               	1.990                   	212.010                    	0.030                       	0.340                      	0.100                       	0.210                      	14.73                  	11.3                   	9999                     	-0.950                  	20.220                	2459869.33204216    	193221.590             	693940.230             	-2.58443067422372        	13                          	1.31348103800931            	
SOPHIE.2022-10-16T20:08:46.609_e2ds_A.fits	HD185144              	             HR       	300.022             	236                    	3                      	20.207                    	20.208                    	20.461                    	20.464                    	945.682                   	945.709                   	1005.454                  	1005.455                  	2022-10-16T20:03:24.560    	2022-10-16T20:08:24.560  	26.3                    	1.19                     	1.18                       	57.38               	1.990                   	179.080                    	-0.010                      	0.330                      	0.000                       	0.300                      	14.63                  	11.4                   	9999                     	-0.550                  	20.490                	2459869.33832689    	193221.590             	693940.230             	-2.54691634958822        	13                          	1.36800840860586            	
SOPHIE.2023-07-03T01:19:41.086_e2ds_A.fits	HD185144              	             HE       	120.014             	21                     	2                      	20.203                    	20.203                    	20.462                    	20.462                    	934.664                   	934.664                   	1005.252                  	1005.252                  	2023-07-03T01:17:19.195    	2023-07-03T01:19:19.195  	26.3                    	1.12                     	1.12                       	63.42               	2.950                   	214.530                    	-0.020                      	0.380                      	0.040                       	0.480                      	17.78                  	8.3                    	9999                     	-2.770                  	19.210                	2460128.55405736    	193221.590             	693940.230             	-4.18532493256811        	13                          	1.19910686994782            	
SOPHIE.2023-07-03T01:27:36.180_e2ds_A.fits	HD185144              	             HR       	300.022             	23                     	2                      	20.204                    	20.204                    	20.465                    	20.465                    	934.738                   	934.738                   	1005.253                  	1005.253                  	2023-07-03T01:22:15.417    	2023-07-03T01:27:15.417  	26.3                    	1.12                     	1.12                       	63.15               	2.950                   	186.340                    	-0.050                      	0.450                      	0.020                       	0.450                      	17.81                  	8.3                    	9999                     	-2.900                  	19.210                	2460128.55853659    	193221.590             	693940.230             	0.562329864917271        	34                          	1.01796606092065            	
SOPHIE.2022-08-17T23:52:20.966_e2ds_A.fits	HD185144              	             HR       	450.029             	232                    	3                      	20.197                    	20.197                    	20.446                    	20.455                    	934.532                   	934.710                   	1005.414                  	1005.415                  	2022-08-17T23:44:28.796    	2022-08-17T23:51:58.796  	26.3                    	1.17                     	1.17                       	58.28               	5.240                   	146.190                    	-0.050                      	0.300                      	0.000                       	0.410                      	16.68                  	12.7                   	9999                     	1.040                   	19.410                	2459809.49219497    	193221.590             	693940.230             	-0.525840634495619       	79                          	0.854801806699117           	
SOPHIE.2022-08-18T00:01:33.205_e2ds_A.fits	HD185144              	             HR       	450.029             	236                    	3                      	20.194                    	20.197                    	20.452                    	20.455                    	934.328                   	934.710                   	1005.414                  	1005.415                  	2022-08-17T23:53:41.067    	2022-08-18T00:01:11.067  	26.3                    	1.18                     	1.18                       	57.61               	5.240                   	179.270                    	-0.040                      	0.280                      	0.050                       	0.240                      	15.81                  	12.3                   	9999                     	0.430                   	19.370                	2459809.49858395    	193221.590             	693940.220             	-1.95480747327475        	73                          	0.895892665018575           	
