SOPHIE.2020-01-10T17:31:18.244_e2ds_A.fits	HD185144              	             HR       	300.022             	286                    	4                      	20.207                    	20.209                    	20.448                    	20.452                    	943.573                   	943.594                   	1005.490                  	1005.490                  	2020-01-10T17:26:20.691    	2020-01-10T17:31:20.691  	26.3                    	1.48                     	1.47                       	42.22               	2.970                   	826.940                    	0.080                       	0.360                      	0.030                       	0.310                      	5.73                   	2.7                    	9999                     	-15.650                 	17.870                	2458859.22852135    	193221.590             	693940.230             	-0.682261115261164       	64                          	0.715259579951623           	
SOPHIE.2019-06-29T01:30:15.097_e2ds_A.fits	HD185144              	             HE       	120.013             	19                     	2                      	20.182                    	20.182                    	20.434                    	20.434                    	937.296                   	937.296                   	0.000                     	0.000                     	2019-06-29T01:27:48.656    	2019-06-29T01:29:48.656  	26.3                    	1.11                     	1.11                       	63.58               	0.000                   	12.200                     	0.000                       	0.220                      	0.010                       	0.170                      	25.69                  	10.2                   	1.880                    	8.370                   	20.850                	2458663.5612882     	193221.590             	693940.230             	15.6620137364068         	24                          	1.0863204512064             	
SOPHIE.2019-06-29T01:39:00.763_e2ds_A.fits	HD185144              	             HR       	300.022             	21                     	2                      	20.182                    	20.182                    	20.434                    	20.434                    	937.296                   	937.296                   	0.000                     	0.000                     	2019-06-29T01:33:32.795    	2019-06-29T01:38:32.795  	26.3                    	1.12                     	1.12                       	63.30               	0.000                   	16.280                     	-0.020                      	0.210                      	0.020                       	0.240                      	25.43                  	10.0                   	9999                     	8.410                   	20.490                	2458663.566323      	193221.590             	693940.230             	0.870193836322163        	25                          	1.05502011879352            	
SOPHIE.2018-07-25T22:49:56.730_e2ds_A.fits	HD185144              	             HR       	300.022             	356                    	2                      	20.186                    	20.186                    	20.429                    	20.429                    	936.022                   	936.022                   	1004.883                  	1004.883                  	2018-07-25T22:44:45.577    	2018-07-25T22:49:45.577  	26.3                    	1.11                     	1.11                       	64.27               	2.340                   	894.780                    	-0.040                      	0.330                      	0.000                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458325.449522      	193221.590             	693940.230             	-2.15840995074604        	73                          	0.66813027480335            	
SOPHIE.2019-07-09T22:28:07.796_e2ds_A.fits	HD185144              	             HR       	300.022             	323                    	2                      	20.177                    	20.180                    	20.418                    	20.419                    	933.929                   	933.991                   	0.000                     	0.000                     	2019-07-09T22:22:57.656    	2019-07-09T22:27:57.656  	26.3                    	1.13                     	1.14                       	61.80               	3.630                   	387.910                    	-0.090                      	0.380                      	0.000                       	0.390                      	19.22                  	13.2                   	9999                     	4.340                   	19.670                	2458674.43413243    	193221.590             	693940.230             	2.6868825390881          	118                         	0.789163327673894           	
SOPHIE.2019-07-09T22:33:49.999_e2ds_A.fits	HD185144              	             HE       	120.013             	327                    	2                      	20.177                    	20.179                    	20.419                    	20.422                    	933.909                   	933.929                   	0.000                     	0.000                     	2019-07-09T22:31:39.059    	2019-07-09T22:33:39.059  	26.3                    	1.13                     	1.13                       	62.09               	3.630                   	29.860                     	-0.070                      	0.340                      	0.040                       	0.280                      	18.73                  	13.2                   	2.360                    	3.270                   	19.820                	2458674.43912093    	193221.590             	693940.230             	0.300088288807285        	21                          	0.974073301738266           	
SOPHIE.2019-09-11T18:55:34.355_e2ds_A.fits	HD185144              	             HE       	120.013             	339                    	2                      	20.185                    	20.185                    	20.422                    	20.426                    	944.051                   	944.124                   	1005.356                  	1005.356                  	2019-09-11T18:54:19.123    	2019-09-11T18:56:19.123  	26.3                    	1.12                     	1.12                       	63.45               	1.610                   	14.880                     	-0.140                      	0.200                      	-0.060                      	0.250                      	19.89                  	7.0                    	1.850                    	0.150                   	18.180                	2458738.28908897    	193221.590             	693940.230             	-1.19240715291583        	9                           	1.08523912331639            	
SOPHIE.2019-09-11T19:04:43.844_e2ds_A.fits	HD185144              	             HR       	300.022             	341                    	2                      	20.184                    	20.185                    	20.422                    	20.425                    	944.124                   	944.214                   	1005.356                  	1005.356                  	2019-09-11T19:00:28.755    	2019-09-11T19:05:28.755  	26.3                    	1.11                     	1.11                       	63.72               	1.610                   	63.100                     	-0.140                      	0.280                      	-0.030                      	0.250                      	19.74                  	7.2                    	1.720                    	-0.040                  	18.690                	2458738.2944131     	193221.590             	693940.230             	-0.361784534035295       	15                          	1.00970650520983            	
SOPHIE.2020-08-12T23:39:00.365_e2ds_A.fits	HD185144              	             HR       	300.022             	43                     	2                      	20.194                    	20.194                    	20.452                    	20.452                    	939.114                   	939.114                   	1005.497                  	1005.497                  	2020-08-12T23:33:47.951    	2020-08-12T23:38:47.951  	26.3                    	1.15                     	1.15                       	60.37               	0.000                   	21.060                     	-0.010                      	0.310                      	0.020                       	0.290                      	21.04                  	12.5                   	9999                     	3.790                   	20.000                	2459074.48384818    	193221.590             	693940.230             	1.03067288490677         	42                          	0.846863241733888           	
SOPHIE.2020-08-18T22:47:04.771_e2ds_A.fits	HD185144              	             HR       	300.022             	33                     	2                      	20.193                    	20.194                    	20.446                    	20.448                    	934.410                   	934.484                   	1005.502                  	1005.502                  	2020-08-18T22:41:42.946    	2020-08-18T22:46:42.946  	26.3                    	1.13                     	1.13                       	61.97               	2.840                   	175.560                    	-0.060                      	0.240                      	0.100                       	0.210                      	20.20                  	11.4                   	9999                     	1.780                   	20.220                	2459080.44776373    	193221.590             	693940.230             	-2.62574623412131        	14                          	1.0398011033893             	
SOPHIE.2018-04-23T02:36:48.683_e2ds_A.fits	HD185144              	             HE       	120.014             	124                    	3                      	20.191                    	20.191                    	20.433                    	20.433                    	940.315                   	940.315                   	1004.721                  	1004.721                  	2018-04-23T02:34:34.999    	2018-04-23T02:36:34.999  	26.3                    	1.17                     	1.18                       	58.22               	1.720                   	3.380                      	-0.020                      	0.260                      	-0.190                      	0.190                      	13.22                  	3.0                    	1.680                    	-7.830                  	20.490                	2458231.60710828    	193221.590             	693940.230             	-2.70386979621174        	24                          	0.936863260190434           	
SOPHIE.2019-08-11T23:11:00.998_e2ds_A.fits	HD185144              	             HR       	300.022             	31                     	2                      	20.181                    	20.182                    	20.431                    	20.432                    	937.080                   	937.160                   	1005.293                  	1005.293                  	2019-08-11T23:06:19.002    	2019-08-11T23:11:19.002  	26.3                    	1.13                     	1.13                       	62.29               	3.050                   	224.060                    	-0.040                      	0.270                      	0.000                       	0.190                      	21.01                  	16.4                   	9999                     	6.380                   	19.210                	2458707.46475075    	193221.590             	693940.220             	-1.31009743550176        	48                          	0.879364874487395           	
SOPHIE.2018-07-05T00:59:51.757_e2ds_A.fits	HD185144              	             HR       	300.022             	15                     	2                      	20.187                    	20.188                    	20.428                    	20.430                    	937.592                   	937.640                   	1004.833                  	1004.833                  	2018-07-05T00:54:31.433    	2018-07-05T00:59:31.433  	26.3                    	1.11                     	1.11                       	63.73               	0.000                   	13.890                     	0.000                       	0.230                      	-0.010                      	0.310                      	18.85                  	11.6                   	1.690                    	1.170                   	19.670                	2458304.53930788    	193221.590             	693940.230             	1.22172458107488         	29                          	0.817284358696134           	
SOPHIE.2018-07-05T01:06:28.519_e2ds_A.fits	HD185144              	             HE       	120.014             	19                     	2                      	20.188                    	20.188                    	20.428                    	20.431                    	937.450                   	937.592                   	1004.833                  	1004.834                  	2018-07-05T01:04:06.869    	2018-07-05T01:06:06.869  	26.3                    	1.12                     	1.11                       	63.55               	0.000                   	54.770                     	-0.040                      	0.290                      	0.030                       	0.250                      	18.75                  	12.3                   	1.730                    	1.100                   	19.670                	2458304.54492138    	193221.590             	693940.230             	-2.69261529563221        	11                          	0.979653943133206           	
SOPHIE.2019-10-10T22:29:58.565_e2ds_A.fits	HD185144              	             HE       	120.013             	260                    	3                      	20.190                    	20.190                    	20.426                    	20.430                    	941.192                   	941.196                   	1005.384                  	1005.384                  	2019-10-10T22:27:53.711    	2019-10-10T22:29:53.711  	26.3                    	1.35                     	1.35                       	47.66               	0.000                   	280.100                    	0.090                       	0.390                      	0.060                       	0.200                      	10.71                  	1.1                    	1.950                    	-9.890                  	19.410                	2458767.43760054    	193221.590             	693940.230             	-3.32314728651605        	16                          	1.191912298347              	
SOPHIE.2019-10-10T22:39:01.212_e2ds_A.fits	HD185144              	             HR       	300.022             	277                    	3                      	20.190                    	20.191                    	20.426                    	20.428                    	941.196                   	941.260                   	1005.384                  	1005.384                  	2019-10-10T22:33:55.935    	2019-10-10T22:38:55.935  	26.3                    	1.37                     	1.36                       	46.88               	0.000                   	223.100                    	-0.020                      	0.250                      	0.020                       	0.220                      	10.62                  	1.2                    	9999                     	-9.970                  	19.320                	2458767.44284362    	193221.590             	693940.230             	-1.58849681868099        	19                          	1.20790313133689            	
SOPHIE.2018-11-17T20:12:59.097_e2ds_A.fits	HD185144              	             HE       	120.013             	280                    	3                      	20.181                    	20.181                    	20.426                    	20.426                    	938.307                   	938.307                   	1005.174                  	1005.174                  	2018-11-17T20:10:37.781    	2018-11-17T20:12:37.781  	26.3                    	1.38                     	1.37                       	46.49               	3.800                   	13.250                     	0.040                       	0.320                      	0.040                       	0.260                      	5.10                   	0.8                    	9999                     	-14.120                 	19.410                	2458440.34220882    	193221.590             	693940.230             	0.771854438173361        	25                          	0.965609806330863           	
SOPHIE.2019-06-04T01:48:34.525_e2ds_A.fits	HD185144              	             HE       	120.014             	347                    	2                      	20.191                    	20.192                    	20.442                    	20.444                    	937.407                   	937.432                   	0.000                     	0.000                     	2019-06-04T01:46:50.110    	2019-06-04T01:48:50.110  	26.3                    	1.11                     	1.11                       	63.97               	2.600                   	9.690                      	-0.060                      	0.270                      	-0.010                      	0.320                      	14.00                  	6.7                    	2.270                    	-4.610                  	20.490                	2458638.5741948     	193221.590             	693940.230             	-3.4407807362165         	11                          	0.986822940948433           	
SOPHIE.2020-11-19T22:48:37.778_e2ds_A.fits	HD185144              	             HR       	300.022             	128                    	5                      	20.206                    	20.206                    	20.464                    	20.464                    	942.118                   	942.118                   	1005.719                  	1005.719                  	2020-11-19T22:43:15.078    	2020-11-19T22:48:15.078  	26.3                    	1.82                     	1.80                       	33.25               	8.040                   	9670.900                   	0.120                       	0.830                      	0.040                       	1.340                      	7.31                   	-4.3                   	9999                     	-17.160                 	20.870                	2459173.44922294    	193221.590             	693940.230             	-0.805114287616353       	76                          	0.688965823949152           	
SOPHIE.2020-11-19T22:57:04.692_e2ds_A.fits	HD185144              	             HE       	120.013             	131                    	5                      	20.204                    	20.205                    	20.456                    	20.461                    	942.274                   	942.297                   	1005.719                  	1005.719                  	2020-11-19T22:54:41.561    	2020-11-19T22:56:41.561  	26.3                    	1.84                     	1.84                       	32.68               	8.040                   	10209.000                  	0.100                       	0.640                      	0.090                       	0.680                      	7.32                   	-4.4                   	3.360                    	-17.050                 	20.850                	2459173.45612104    	193221.590             	693940.230             	-4.52599750971983        	42                          	0.907393420052798           	
SOPHIE.2019-07-23T01:27:49.087_e2ds_A.fits	HD185144              	             HR       	300.022             	231                    	3                      	20.181                    	20.181                    	20.424                    	20.427                    	942.847                   	942.885                   	1005.278                  	1005.278                  	2019-07-23T01:22:54.111    	2019-07-23T01:27:54.111  	26.3                    	1.17                     	1.16                       	58.84               	1.790                   	25.300                     	-0.020                      	0.240                      	0.010                       	0.240                      	21.96                  	16.1                   	9999                     	8.000                   	18.690                	2458687.55929833    	193221.590             	693940.230             	-2.34494006570602        	59                          	0.7527475302248             	
SOPHIE.2019-07-23T01:36:10.325_e2ds_A.fits	HD185144              	             HE       	120.013             	235                    	3                      	20.182                    	20.184                    	20.426                    	20.427                    	942.768                   	942.789                   	1005.277                  	1005.277                  	2019-07-23T01:34:14.375    	2019-07-23T01:36:14.375  	26.3                    	1.17                     	1.17                       	58.25               	1.790                   	17.440                     	0.010                       	0.200                      	0.020                       	0.200                      	21.90                  	15.9                   	9999                     	7.950                   	18.750                	2458687.56611557    	193221.590             	693940.230             	-3.70048888055404        	20                          	0.900474370854806           	
SOPHIE.2019-09-30T22:51:02.199_e2ds_A.fits	HD185144              	             HR       	300.022             	259                    	3                      	20.189                    	20.189                    	20.429                    	20.430                    	935.129                   	935.196                   	1005.369                  	1005.369                  	2019-09-30T22:45:39.758    	2019-09-30T22:50:39.758  	26.3                    	1.32                     	1.31                       	49.25               	2.840                   	6.330                      	0.020                       	0.610                      	0.040                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458757.45094577    	193221.590             	693940.230             	-0.947539790561632       	15                          	1.29062159938448            	
SOPHIE.2019-09-30T23:00:32.376_e2ds_A.fits	HD185144              	             HE       	120.014             	261                    	3                      	20.188                    	20.188                    	20.425                    	20.425                    	935.165                   	935.165                   	1005.369                  	1005.369                  	2019-09-30T22:58:08.966    	2019-09-30T23:00:08.966  	26.3                    	1.33                     	1.33                       	48.43               	2.840                   	10.850                     	-0.090                      	0.240                      	0.030                       	0.240                      	9999                   	9999                   	1.480                    	9999                    	9999                  	2458757.45856156    	193221.590             	693940.230             	-4.34913403624639        	25                          	1.19686102283091            	
SOPHIE.2018-06-26T00:30:05.346_e2ds_A.fits	HD185144              	             HR       	300.022             	349                    	2                      	20.187                    	20.189                    	20.427                    	20.430                    	940.123                   	940.134                   	1004.814                  	1004.815                  	2018-06-26T00:24:51.678    	2018-06-26T00:29:51.678  	26.3                    	1.11                     	1.11                       	64.10               	1.880                   	57.970                     	-0.020                      	0.230                      	0.040                       	0.240                      	17.68                  	11.2                   	9999                     	0.450                   	18.880                	2458295.51858866    	193221.590             	693940.220             	0.941810814257705        	4                           	0.681347373017378           	
SOPHIE.2020-09-20T22:19:09.699_e2ds_A.fits	HD185144              	             HR       	300.023             	246                    	3                      	20.197                    	20.198                    	20.453                    	20.454                    	937.703                   	937.772                   	1005.584                  	1005.584                  	2020-09-20T22:13:03.726    	2020-09-20T22:18:03.726  	26.3                    	1.22                     	1.21                       	55.03               	3.070                   	412.520                    	-0.030                      	0.200                      	0.000                       	0.240                      	15.39                  	11.3                   	9999                     	0.040                   	20.220                	2459113.42822809    	193221.590             	693940.230             	0.140490188542574        	35                          	0.903618426843563           	
SOPHIE.2019-08-23T22:05:08.395_e2ds_A.fits	HD185144              	             HE       	120.014             	25                     	2                      	20.180                    	20.181                    	20.424                    	20.426                    	942.721                   	942.758                   	1005.298                  	1005.299                  	2019-08-23T22:03:35.932    	2019-08-23T22:05:35.932  	26.3                    	1.12                     	1.12                       	63.08               	2.410                   	10.660                     	-0.040                      	0.230                      	0.120                       	0.200                      	20.07                  	14.6                   	2.070                    	7.550                   	20.220                	2458719.42031188    	193221.590             	693940.220             	-5.37496332817922        	16                          	0.984384447759073           	
SOPHIE.2020-11-21T20:59:22.826_e2ds_A.fits	HD185144              	             HR       	300.022             	288                    	4                      	20.209                    	20.209                    	20.470                    	20.473                    	948.515                   	948.595                   	1005.740                  	1005.741                  	2020-11-21T20:53:59.392    	2020-11-21T20:58:59.392  	26.3                    	1.52                     	1.51                       	41.01               	2.190                   	1858.100                   	0.050                       	0.410                      	0.050                       	0.150                      	5.51                   	0.7                    	9999                     	-14.470                 	20.840                	2459175.37333996    	193221.590             	693940.230             	-1.09893172431011        	24                          	0.983525488550388           	
SOPHIE.2020-11-21T21:05:04.805_e2ds_A.fits	HD185144              	             HE       	120.013             	290                    	4                      	20.209                    	20.209                    	20.472                    	20.472                    	948.575                   	948.575                   	1005.740                  	1005.740                  	2020-11-21T21:02:40.718    	2020-11-21T21:04:40.718  	26.3                    	1.53                     	1.53                       	40.54               	2.190                   	980.630                    	-0.060                      	0.200                      	0.040                       	0.200                      	5.51                   	0.6                    	1.550                    	-14.620                 	20.660                	2459175.37832835    	193221.590             	693940.230             	-4.29866389705129        	9                           	1.05766671029311            	
SOPHIE.2018-12-09T18:38:00.867_e2ds_A.fits	HD185144              	             HE       	120.013             	278                    	3                      	20.196                    	20.196                    	20.449                    	20.449                    	939.015                   	939.015                   	0.000                     	0.000                     	2018-12-09T18:35:53.282    	2018-12-09T18:37:53.282  	26.3                    	1.36                     	1.36                       	47.22               	3.390                   	2.740                      	0.030                       	0.580                      	0.130                       	1.120                      	7.86                   	0.1                    	9999                     	-14.120                 	20.850                	2458462.27621507    	193221.590             	693940.230             	-3.34374279170931        	32                          	0.932779244325066           	
SOPHIE.2019-03-27T04:00:43.155_e2ds_A.fits	HD185144              	             HR       	300.022             	116                    	3                      	20.198                    	20.198                    	20.447                    	20.447                    	941.269                   	941.354                   	0.000                     	0.000                     	2019-03-27T03:55:57.671    	2019-03-27T04:00:57.671  	26.3                    	1.20                     	1.20                       	56.48               	2.550                   	407.090                    	-0.050                      	0.370                      	-0.010                      	0.310                      	3.67                   	-7.1                   	2.560                    	-20.500                 	20.850                	2458569.66475164    	193221.590             	693940.230             	-3.40726766176289        	37                          	0.830575460960979           	
SOPHIE.2019-03-27T04:06:25.678_e2ds_A.fits	HD185144              	             HE       	120.013             	121                    	3                      	20.198                    	20.199                    	20.445                    	20.447                    	941.227                   	941.269                   	0.000                     	0.000                     	2019-03-27T04:04:40.069    	2019-03-27T04:06:40.069  	26.3                    	1.19                     	1.19                       	56.92               	2.550                   	473.920                    	-0.060                      	0.280                      	-0.030                      	0.190                      	3.46                   	-7.5                   	2.590                    	-20.280                 	20.850                	2458569.66976318    	193221.590             	693940.230             	-1.71831020660989        	11                          	1.00383849249305            	
SOPHIE.2020-01-09T19:12:15.261_e2ds_A.fits	HD185144              	             HR       	300.022             	125                    	5                      	20.208                    	20.209                    	20.456                    	20.457                    	944.878                   	944.901                   	1005.487                  	1005.488                  	2020-01-09T19:07:18.740    	2020-01-09T19:12:18.740  	26.3                    	1.76                     	1.74                       	34.56               	2.040                   	91.950                     	0.160                       	0.280                      	0.100                       	0.190                      	6.73                   	-0.2                   	9999                     	-16.080                 	17.560                	2458858.29865164    	193221.590             	693940.230             	-0.279682444925872       	31                          	0.734318302820927           	
SOPHIE.2018-09-24T20:48:53.701_e2ds_A.fits	HD185144              	             HR       	300.022             	42                     	2                      	20.184                    	20.185                    	20.420                    	20.423                    	943.162                   	943.283                   	1005.041                  	1005.041                  	2018-09-24T20:43:52.721    	2018-09-24T20:48:52.721  	26.3                    	1.15                     	1.14                       	60.57               	3.180                   	311.100                    	-0.050                      	0.420                      	0.030                       	0.300                      	14.48                  	4.1                    	9999                     	-2.310                  	18.110                	2458386.36632566    	193221.590             	693940.230             	-1.25094187610482        	48                          	0.760450240017199           	
SOPHIE.2019-09-08T19:08:55.503_e2ds_A.fits	HD185144              	             HE       	120.013             	339                    	2                      	20.182                    	20.182                    	20.426                    	20.426                    	935.645                   	935.645                   	1005.347                  	1005.347                  	2019-09-08T19:07:35.737    	2019-09-08T19:09:35.737  	26.3                    	1.12                     	1.12                       	63.50               	4.350                   	393.180                    	-0.010                      	0.300                      	-0.030                      	0.360                      	12.84                  	1.6                    	9999                     	-9.430                  	19.300                	2458735.29828218    	193221.590             	693940.230             	-3.93285001304764        	21                          	0.91032394954607            	
SOPHIE.2019-09-08T19:21:23.081_e2ds_A.fits	HD185144              	             HR       	300.022             	343                    	2                      	20.183                    	20.183                    	20.422                    	20.426                    	935.724                   	935.729                   	1005.348                  	1005.348                  	2019-09-08T19:17:03.432    	2019-09-08T19:22:03.432  	26.3                    	1.11                     	1.11                       	63.84               	4.350                   	393.180                    	-0.010                      	0.300                      	-0.030                      	0.360                      	13.01                  	1.6                    	9999                     	-9.240                  	19.680                	2458735.30589801    	193221.590             	693940.230             	-1.5802220634527         	54                          	0.754205813735245           	
SOPHIE.2019-11-09T17:47:01.866_e2ds_A.fits	HD185144              	             HR       	300.022             	41                     	2                      	20.197                    	20.198                    	20.436                    	20.441                    	929.138                   	929.171                   	1005.432                  	1005.432                  	2019-11-09T17:41:38.495    	2019-11-09T17:46:38.495  	26.3                    	1.15                     	1.14                       	60.68               	2.310                   	6.190                      	-0.010                      	0.390                      	0.010                       	0.350                      	5.57                   	1.0                    	9999                     	-16.480                 	18.950                	2458797.23984812    	193221.590             	693940.230             	0.398394963627937        	16                          	1.15929448217321            	
SOPHIE.2019-07-10T23:51:09.348_e2ds_A.fits	HD185144              	             HR       	300.022             	357                    	2                      	20.177                    	20.178                    	20.425                    	20.427                    	935.974                   	936.004                   	0.000                     	0.000                     	2019-07-10T23:45:58.682    	2019-07-10T23:50:58.682  	26.3                    	1.11                     	1.11                       	64.29               	1.990                   	29.130                     	0.000                       	0.000                      	0.000                       	0.000                      	19.43                  	13.9                   	9999                     	3.090                   	19.820                	2458675.49179882    	193221.590             	693940.230             	-1.48974955666251        	29                          	0.85127762017501            	
SOPHIE.2019-07-10T23:57:35.692_e2ds_A.fits	HD185144              	             HE       	120.013             	1                      	2                      	20.178                    	20.179                    	20.427                    	20.429                    	935.974                   	936.013                   	0.000                     	0.000                     	2019-07-10T23:55:25.242    	2019-07-10T23:57:25.242  	26.3                    	1.11                     	1.11                       	64.29               	1.990                   	19.400                     	-0.010                      	0.220                      	0.010                       	0.130                      	19.40                  	13.9                   	1.440                    	2.640                   	20.000                	2458675.49730816    	193221.590             	693940.230             	-3.97054285328165        	18                          	1.08159234091231            	
SOPHIE.2018-06-18T01:00:40.823_e2ds_A.fits	HD185144              	             HE       	120.014             	350                    	2                      	20.189                    	20.189                    	20.429                    	20.429                    	937.529                   	937.529                   	1004.801                  	1004.801                  	2018-06-18T00:58:19.083    	2018-06-18T01:00:19.083  	26.3                    	1.11                     	1.11                       	64.09               	3.240                   	1198.200                   	-0.020                      	0.200                      	-0.020                      	0.190                      	14.89                  	9.0                    	2.040                    	-4.360                  	20.220                	2458287.54068132    	193221.590             	693940.230             	-4.10669327603047        	21                          	0.967557569307577           	
SOPHIE.2019-09-02T19:24:30.756_e2ds_A.fits	HD185144              	             HE       	120.013             	336                    	2                      	20.215                    	20.215                    	20.419                    	20.419                    	937.036                   	937.036                   	1005.440                  	1005.440                  	2019-09-02T19:23:07.282    	2019-09-02T19:25:07.282  	26.3                    	1.12                     	1.12                       	63.23               	3.960                   	29.550                     	-0.170                      	0.420                      	-0.050                      	0.260                      	19.24                  	9.3                    	9999                     	0.420                   	19.670                	2458729.30898991    	193221.590             	693940.230             	2.62323907142574         	43                          	0.947046807183903           	
SOPHIE.2019-09-02T19:33:10.974_e2ds_A.fits	HD185144              	             HR       	300.022             	338                    	2                      	20.215                    	20.215                    	20.422                    	20.426                    	937.158                   	937.309                   	1005.440                  	1005.441                  	2019-09-02T19:28:46.722    	2019-09-02T19:33:46.722  	26.3                    	1.12                     	1.12                       	63.52               	3.960                   	22.320                     	-0.120                      	0.280                      	-0.010                      	0.240                      	19.02                  	9.2                    	9999                     	0.250                   	20.000                	2458729.31395525    	193221.590             	693940.230             	1.70664640754024         	40                          	0.774868437695437           	
SOPHIE.2019-09-03T00:41:48.414_e2ds_A.fits	HD185144              	             HE       	120.013             	262                    	3                      	20.205                    	20.205                    	20.425                    	20.425                    	938.967                   	938.967                   	1005.419                  	1005.419                  	2019-09-03T00:40:23.713    	2019-09-03T00:42:23.713  	26.3                    	1.32                     	1.31                       	49.20               	2.810                   	11.300                     	-0.050                      	0.220                      	0.020                       	0.230                      	16.89                  	9.0                    	9999                     	0.380                   	20.220                	2458729.52932816    	193221.590             	693940.220             	6.11029597862854         	19                          	1.00100153885267            	
SOPHIE.2019-09-03T00:50:29.844_e2ds_A.fits	HD185144              	             HR       	300.022             	259                    	3                      	20.204                    	20.205                    	20.418                    	20.421                    	938.989                   	939.021                   	1005.417                  	1005.418                  	2019-09-03T00:46:06.448    	2019-09-03T00:51:06.448  	26.3                    	1.33                     	1.32                       	48.44               	2.810                   	7.790                      	-0.020                      	0.240                      	0.040                       	0.180                      	16.96                  	8.9                    	9999                     	0.590                   	20.220                	2458729.5343398     	193221.590             	693940.220             	4.49266592440094         	16                          	0.930293962025786           	
SOPHIE.2020-08-01T22:49:52.593_e2ds_A.fits	HD185144              	             HR       	450.029             	7                      	2                      	20.196                    	20.197                    	20.447                    	20.448                    	935.834                   	935.865                   	1005.484                  	1005.485                  	2020-08-01T22:41:59.471    	2020-08-01T22:49:29.471  	26.3                    	1.11                     	1.11                       	64.11               	2.160                   	166.110                    	0.010                       	0.330                      	0.060                       	0.320                      	23.70                  	7.5                    	9999                     	6.670                   	18.530                	2459063.44857984    	193221.590             	693940.230             	-0.396760397860594       	18                          	1.07872123896885            	
SOPHIE.2020-06-19T23:44:51.781_e2ds_A.fits	HD185144              	             HR       	300.022             	324                    	2                      	20.194                    	20.195                    	20.456                    	20.456                    	938.898                   	938.967                   	1005.425                  	1005.427                  	2020-06-19T23:39:27.771    	2020-06-19T23:44:27.771  	26.3                    	1.13                     	1.14                       	61.86               	2.070                   	1200.300                   	-0.050                      	0.290                      	-0.020                      	0.210                      	14.85                  	5.8                    	9999                     	-6.000                  	20.500                	2459020.48698242    	193221.590             	693940.230             	-1.78014823255423        	34                          	0.767719805748992           	
SOPHIE.2019-05-14T02:31:00.865_e2ds_A.fits	HD185144              	             HE       	120.014             	331                    	2                      	20.201                    	20.201                    	20.448                    	20.448                    	939.628                   	939.628                   	0.000                     	0.000                     	2019-05-14T02:28:39.186    	2019-05-14T02:30:39.186  	26.3                    	1.12                     	1.12                       	62.68               	1.860                   	71.090                     	-0.070                      	0.310                      	0.010                       	0.260                      	9.78                   	0.5                    	1.720                    	-10.270                 	20.850                	2458617.60306301    	193221.590             	693940.230             	-3.68607175744005        	24                          	1.02021693666508            	
