SOPHIE.2019-11-11T21:46:13.077_e2ds_A.fits	HD9407                	             HE       	350.024             	357                    	2                      	20.199                    	20.200                    	20.438                    	20.440                    	928.123                   	928.158                   	1005.441                  	1005.442                  	2019-11-11T21:40:01.887    	2019-11-11T21:45:51.887  	-33.3                   	1.10                     	1.10                       	65.00               	3.440                   	210.590                    	-0.010                      	0.240                      	0.000                       	0.250                      	4.92                   	1.4                    	9999                     	-15.780                 	16.980                	2458799.40823598    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-10-11T22:50:49.365_e2ds_A.fits	HD9407                	             HE       	284.313             	334                    	2                      	20.188                    	20.188                    	20.423                    	20.425                    	942.488                   	942.584                   	1005.103                  	1005.103                  	2018-10-11T22:45:44.384    	2018-10-11T22:50:28.676  	-33.3                   	1.11                     	1.11                       	63.84               	1.910                   	9.660                      	-0.060                      	0.210                      	-0.040                      	0.200                      	14.17                  	11.7                   	1.600                    	-3.030                  	20.490                	2458403.45280259    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-02-18T18:58:15.605_e2ds_A.fits	HD9407                	             HR       	600.036             	252                    	3                      	20.207                    	20.208                    	20.458                    	20.459                    	942.543                   	942.544                   	0.000                     	0.000                     	2019-02-18T18:47:52.678    	2019-02-18T18:57:52.678  	-33.3                   	1.25                     	1.24                       	52.73               	1.560                   	210.220                    	-0.010                      	0.220                      	0.010                       	0.160                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458533.28655662    	013433.260             	685653.290             	-2.16866357171584        	68                          	0.78667236115382            	
SOPHIE.2019-02-12T21:21:31.409_e2ds_A.fits	HD9407                	             HR       	1000.054            	284                    	4                      	20.213                    	20.216                    	20.462                    	20.468                    	945.326                   	945.602                   	0.000                     	0.000                     	2019-02-12T21:04:28.261    	2019-02-12T21:21:08.261  	-33.3                   	1.49                     	1.45                       	42.06               	3.390                   	1814.000                   	-0.030                      	0.390                      	0.060                       	0.360                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458527.38410088    	013433.260             	685653.290             	-5.80507536769392        	198                         	0.774618233857478           	
SOPHIE.2018-01-18T18:28:32.899_e2ds_A.fits	HD9407                	             HR       	600.036             	24                     	2                      	20.195                    	20.197                    	20.438                    	20.440                    	937.498                   	937.585                   	1004.755                  	1004.757                  	2018-01-18T18:18:20.386    	2018-01-18T18:28:20.386  	-33.3                   	1.12                     	1.11                       	63.45               	2.830                   	32.150                     	-0.020                      	0.250                      	0.010                       	0.300                      	5.35                   	0.3                    	9999                     	-9.960                  	20.490                	2458137.26785273    	013433.260             	685653.290             	-3.03151614071162        	97                          	0.666395733030077           	
SOPHIE.2018-01-18T22:08:06.862_e2ds_A.fits	HD9407                	             HE       	350.024             	275                    	3                      	20.195                    	20.196                    	20.438                    	20.438                    	936.294                   	936.352                   	1004.754                  	1004.755                  	2018-01-18T22:02:04.737    	2018-01-18T22:07:54.737  	-33.2                   	1.37                     	1.36                       	46.56               	2.830                   	394.680                    	-0.010                      	0.260                      	0.040                       	0.340                      	5.65                   	1.2                    	9999                     	-14.240                 	21.400                	2458137.42176813    	013433.266             	685653.280             	-4.63370542810982        	51                          	0.80641301902695            	
SOPHIE.2018-01-12T22:07:37.682_e2ds_A.fits	HD9407                	             HR       	600.036             	260                    	3                      	20.197                    	20.198                    	20.436                    	20.442                    	940.665                   	940.732                   	1004.760                  	1004.760                  	2018-01-12T21:57:57.828    	2018-01-12T22:07:57.828  	-33.3                   	1.33                     	1.31                       	48.73               	2.190                   	199.260                    	-0.010                      	0.240                      	0.020                       	0.210                      	3.72                   	-0.9                   	9999                     	-18.030                 	21.400                	2458131.42065499    	013433.260             	685653.290             	-3.95601270483541        	129                         	0.704178097432035           	
SOPHIE.2018-01-12T22:23:28.368_e2ds_A.fits	HD9407                	             HE       	350.024             	281                    	3                      	20.196                    	20.196                    	20.434                    	20.437                    	940.742                   	940.786                   	1004.759                  	1004.760                  	2018-01-12T22:17:58.438    	2018-01-12T22:23:48.438  	-33.2                   	1.36                     	1.35                       	47.31               	2.190                   	111.000                    	-0.040                      	0.270                      	0.020                       	0.210                      	4.10                   	-0.7                   	9999                     	-17.840                 	22.540                	2458131.43311965    	013433.266             	685653.280             	-4.0583683060166         	65                          	0.80693322087335            	
SOPHIE.2018-12-01T01:15:04.478_e2ds_A.fits	HD9407                	             HR       	600.036             	267                    	3                      	20.188                    	20.190                    	20.442                    	20.442                    	935.402                   	935.411                   	0.000                     	0.000                     	2018-12-01T01:04:43.448    	2018-12-01T01:14:43.448  	-33.3                   	1.36                     	1.34                       	47.16               	2.760                   	112.220                    	0.030                       	0.620                      	0.030                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458453.55178821    	013433.260             	685653.290             	-3.2709216669074         	99                          	0.740772621411949           	
SOPHIE.2018-10-23T20:10:32.974_e2ds_A.fits	HD9407                	             HR       	600.036             	116                    	3                      	20.179                    	20.180                    	20.420                    	20.426                    	941.683                   	941.734                   	1005.102                  	1005.103                  	2018-10-23T20:00:11.605    	2018-10-23T20:10:11.605  	-33.3                   	1.19                     	1.21                       	56.75               	1.690                   	87.730                     	0.000                       	0.250                      	-0.020                      	0.280                      	12.19                  	5.9                    	9999                     	-6.250                  	18.080                	2458415.34002782    	013433.260             	685653.290             	0.750268844256899        	63                          	0.774379404665995           	
SOPHIE.2019-02-20T19:39:47.800_e2ds_A.fits	HD9407                	             HR       	500.031             	266                    	3                      	20.207                    	20.209                    	20.459                    	20.463                    	944.482                   	944.675                   	0.000                     	0.000                     	2019-02-20T19:31:04.253    	2019-02-20T19:39:24.253  	-33.3                   	1.34                     	1.32                       	48.32               	2.250                   	303.480                    	-0.030                      	0.230                      	0.030                       	0.210                      	6.97                   	2.5                    	9999                     	-13.710                 	18.980                	2458535.31585549    	013433.260             	685653.290             	-2.61230521180628        	92                          	0.74903415757294            	
SOPHIE.2019-01-06T20:23:42.170_e2ds_A.fits	HD9407                	             HR       	600.036             	49                     	2                      	20.203                    	20.205                    	20.448                    	20.453                    	942.423                   	942.477                   	0.000                     	0.000                     	2019-01-06T20:13:13.018    	2019-01-06T20:23:13.018  	-33.3                   	1.16                     	1.15                       	59.52               	2.990                   	51.880                     	-0.020                      	0.250                      	0.020                       	0.280                      	2.24                   	-3.9                   	9999                     	-17.970                 	22.550                	2458490.34822637    	013433.260             	685653.290             	-3.71972549184184        	112                         	0.734250548090427           	
SOPHIE.2019-03-01T18:47:12.302_e2ds_A.fits	HD9407                	             HR       	600.036             	258                    	3                      	20.201                    	20.201                    	20.450                    	20.453                    	937.916                   	938.128                   	0.000                     	0.000                     	2019-03-01T18:37:04.256    	2019-03-01T18:47:04.256  	-33.3                   	1.31                     	1.29                       	49.87               	4.860                   	154.040                    	0.000                       	0.480                      	0.000                       	0.440                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458544.27839971    	013433.260             	685653.290             	0.256348308964403        	129                         	0.719877806247094           	
SOPHIE.2018-11-02T22:40:06.012_e2ds_A.fits	HD9407                	             HE       	350.024             	5                      	2                      	20.192                    	20.192                    	20.427                    	20.428                    	937.774                   	937.799                   	1005.165                  	1005.166                  	2018-11-02T22:33:57.979    	2018-11-02T22:39:47.979  	-33.3                   	1.10                     	1.10                       	64.90               	2.690                   	28.910                     	0.040                       	0.780                      	0.000                       	0.230                      	8.62                   	4.0                    	9999                     	-7.810                  	20.490                	2458425.44559052    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-09-04T01:10:07.303_e2ds_A.fits	HD9407                	             HE       	350.024             	330                    	2                      	20.185                    	20.186                    	20.424                    	20.429                    	936.374                   	936.458                   	1004.985                  	1004.985                  	2018-09-04T01:03:56.941    	2018-09-04T01:09:46.941  	-33.3                   	1.12                     	1.12                       	63.43               	1.850                   	1476.100                   	-0.060                      	0.230                      	-0.020                      	0.150                      	15.02                  	7.5                    	9999                     	-3.570                  	20.000                	2458365.54731501    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-10-08T22:32:16.927_e2ds_A.fits	HD9407                	             HR       	600.036             	322                    	2                      	20.186                    	20.187                    	20.425                    	20.427                    	940.026                   	940.056                   	1005.085                  	1005.086                  	2018-10-08T22:22:40.626    	2018-10-08T22:32:40.626  	-33.3                   	1.13                     	1.13                       	62.45               	0.000                   	177.250                    	-0.030                      	0.200                      	-0.040                      	0.210                      	13.57                  	9.9                    	9999                     	-2.790                  	20.490                	2458400.43849917    	013433.260             	685653.290             	-2.43517468251594        	52                          	0.818392104009395           	
SOPHIE.2019-12-23T22:56:21.271_e2ds_A.fits	HD9407                	             HE       	250.019             	255                    	3                      	20.209                    	20.209                    	20.446                    	20.446                    	940.399                   	940.399                   	1005.488                  	1005.488                  	2019-12-23T22:52:11.108    	2019-12-23T22:56:21.108  	-33.3                   	1.27                     	1.27                       	51.59               	3.870                   	299.190                    	-0.020                      	0.380                      	0.060                       	0.380                      	5.43                   	-3.8                   	2.630                    	-17.460                 	21.400                	2458841.45716291    	013433.260             	685653.290             	3.16215781459379         	48                          	0.800789813380975           	
SOPHIE.2018-10-02T23:00:00.041_e2ds_A.fits	HD9407                	             HR       	600.036             	322                    	2                      	20.182                    	20.183                    	20.423                    	20.427                    	940.497                   	940.572                   	1005.057                  	1005.058                  	2018-10-02T22:50:13.386    	2018-10-02T23:00:13.386  	-33.3                   	1.12                     	1.13                       	62.67               	2.360                   	11.820                     	0.040                       	0.370                      	0.020                       	0.270                      	12.03                  	1.1                    	9999                     	-4.330                  	20.490                	2458394.45737364    	013433.260             	685653.290             	-0.708445972407946       	149                         	0.692761847476271           	
SOPHIE.2018-12-06T01:46:26.174_e2ds_A.fits	HD9407                	             HR       	600.036             	284                    	4                      	20.195                    	20.197                    	20.440                    	20.443                    	942.949                   	943.048                   	0.000                     	0.000                     	2018-12-06T01:36:05.172    	2018-12-06T01:46:05.172  	-33.3                   	1.47                     	1.45                       	42.61               	2.200                   	178.540                    	-0.020                      	0.370                      	0.050                       	0.330                      	6.36                   	3.6                    	9999                     	-11.080                 	21.400                	2458458.57349322    	013433.260             	685653.290             	-10.625394962789         	125                         	0.70251549491498            	
SOPHIE.2018-02-27T18:19:16.628_e2ds_A.fits	HD9407                	             HE       	298.832             	253                    	3                      	20.202                    	20.202                    	20.447                    	20.449                    	926.892                   	926.928                   	1004.769                  	1004.769                  	2018-02-27T18:13:58.690    	2018-02-27T18:19:53.826  	-33.3                   	1.25                     	1.24                       	52.96               	5.940                   	843.030                    	-0.020                      	0.270                      	0.010                       	0.300                      	-3.61                  	-9.2                   	9999                     	-27.280                 	17.030                	2458177.26105135    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-01-15T20:03:59.737_e2ds_A.fits	HD9407                	             HR       	1800.092            	47                     	2                      	20.208                    	20.210                    	20.456                    	20.461                    	939.170                   	939.364                   	0.000                     	0.000                     	2019-01-15T19:33:38.320    	2019-01-15T20:03:38.320  	-33.3                   	1.17                     	1.15                       	58.36               	1.740                   	331.720                    	-0.030                      	0.220                      	0.020                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458499.32725523    	013433.260             	685653.290             	-4.27090930059283        	95                          	1.07383900798051            	
SOPHIE.2019-03-18T19:17:43.540_e2ds_A.fits	HD9407                	             HR       	1000.054            	286                    	4                      	20.200                    	20.201                    	20.450                    	20.456                    	936.179                   	936.633                   	0.000                     	0.000                     	2019-03-18T19:00:57.116    	2019-03-18T19:17:37.116  	-33.3                   	1.51                     	1.47                       	41.21               	5.380                   	4148.900                   	-0.020                      	0.610                      	0.010                       	0.780                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458561.29636195    	013433.260             	685653.290             	-3.08743366959202        	211                         	0.752742474743969           	
SOPHIE.2019-01-11T19:09:45.102_e2ds_A.fits	HD9407                	             HE       	250.019             	32                     	2                      	20.205                    	20.207                    	20.457                    	20.459                    	939.798                   	939.805                   	0.000                     	0.000                     	2019-01-11T19:05:17.407    	2019-01-11T19:09:27.407  	-33.3                   	1.12                     	1.12                       	62.86               	10.010                  	847.870                    	-0.120                      	0.300                      	-0.010                      	0.200                      	2.33                   	-10.5                  	2.880                    	-18.610                 	21.400                	2458495.29878931    	013433.260             	685653.290             	-4.4682890521783         	60                          	0.790753894963742           	
SOPHIE.2019-03-16T18:57:11.743_e2ds_A.fits	HD9407                	             HR       	600.036             	282                    	4                      	20.201                    	20.202                    	20.448                    	20.449                    	936.248                   	936.351                   	0.000                     	0.000                     	2019-03-16T18:47:06.786    	2019-03-16T18:57:06.786  	-33.3                   	1.44                     	1.42                       	43.69               	2.820                   	184.170                    	0.000                       	0.510                      	0.010                       	0.420                      	14.57                  	-2.8                   	9999                     	-14.120                 	17.460                	2458559.28452324    	013433.260             	685653.290             	-1.76021769344065        	124                         	0.70095729844438            	
SOPHIE.2018-04-20T19:40:15.246_e2ds_A.fits	HD9407                	             HE       	350.024             	137                    	5                      	20.193                    	20.194                    	20.434                    	20.437                    	943.693                   	943.715                   	1004.726                  	1004.727                  	2018-04-20T19:34:08.108    	2018-04-20T19:39:58.108  	-33.3                   	2.01                     	1.98                       	29.74               	3.110                   	11.990                     	0.060                       	0.330                      	-0.030                      	0.800                      	16.64                  	5.7                    	9999                     	-3.930                  	18.880                	2458229.31427951    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-09-15T00:10:14.231_e2ds_A.fits	HD9407                	             HR       	600.036             	322                    	2                      	20.187                    	20.188                    	20.426                    	20.430                    	939.491                   	939.534                   	1005.024                  	1005.025                  	2018-09-14T23:59:55.156    	2018-09-15T00:09:55.156  	-33.3                   	1.12                     	1.13                       	62.63               	1.970                   	487.140                    	-0.030                      	0.190                      	-0.020                      	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458376.50491346    	013433.260             	685653.290             	-0.649998260902352       	89                          	0.757237175472841           	
SOPHIE.2018-02-23T18:23:37.948_e2ds_A.fits	HD9407                	             HE       	350.024             	250                    	3                      	20.202                    	20.202                    	20.445                    	20.449                    	924.562                   	924.586                   	1004.765                  	1004.767                  	2018-02-23T18:18:19.578    	2018-02-23T18:24:09.578  	-33.3                   	1.23                     	1.23                       	53.95               	3.040                   	43.700                     	-0.040                      	0.220                      	0.030                       	0.230                      	3.61                   	-5.0                   	9999                     	-14.350                 	17.500                	2458173.26428697    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-04-18T20:04:30.732_e2ds_A.fits	HD9407                	             HE       	350.025             	140                    	5                      	20.193                    	20.194                    	20.440                    	20.444                    	947.646                   	947.679                   	1004.731                  	1004.731                  	2018-04-18T19:58:20.967    	2018-04-18T20:04:10.967  	-33.3                   	2.07                     	2.04                       	28.78               	2.480                   	435.560                    	0.040                       	0.300                      	0.070                       	0.310                      	15.93                  	5.7                    	9999                     	-3.870                  	20.220                	2458227.33114095    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-12-01T21:49:30.792_e2ds_A.fits	HD9407                	             HR       	600.036             	29                     	2                      	20.193                    	20.195                    	20.439                    	20.441                    	938.999                   	939.161                   	0.000                     	0.000                     	2018-12-01T21:39:09.596    	2018-12-01T21:49:09.596  	-33.3                   	1.12                     	1.12                       	62.93               	0.200                   	276.760                    	-0.040                      	0.180                      	0.040                       	0.190                      	4.41                   	2.2                    	9999                     	-13.720                 	22.120                	2458454.40901063    	013433.260             	685653.290             	-3.49641678907698        	81                          	0.794703748020492           	
SOPHIE.2018-11-27T18:34:03.865_e2ds_A.fits	HD9407                	             HR       	600.035             	126                    	3                      	20.189                    	20.189                    	20.437                    	20.439                    	933.557                   	933.663                   	1005.220                  	1005.221                  	2018-11-27T18:23:45.322    	2018-11-27T18:33:45.322  	-33.3                   	1.15                     	1.16                       	59.88               	3.650                   	220.650                    	-0.020                      	0.440                      	0.000                       	0.580                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458450.273364      	013433.260             	685653.290             	-1.33068977458729        	110                         	0.715716073606794           	
SOPHIE.2019-01-02T20:32:33.341_e2ds_A.fits	HD9407                	             HR       	600.035             	46                     	2                      	20.200                    	20.201                    	20.441                    	20.449                    	942.617                   	942.660                   	0.000                     	0.000                     	2019-01-02T20:22:05.953    	2019-01-02T20:32:05.953  	-33.3                   	1.15                     	1.15                       	60.01               	4.840                   	852.980                    	-0.020                      	0.350                      	0.010                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458486.35457309    	013433.260             	685653.290             	0.                       	9                           	0.0372326732573321          	
SOPHIE.2019-01-02T20:50:58.622_e2ds_A.fits	HD9407                	             HR       	600.035             	233                    	3                      	20.200                    	20.200                    	20.445                    	20.448                    	942.664                   	942.801                   	0.000                     	0.000                     	2019-01-02T20:40:30.982    	2019-01-02T20:50:30.982  	-33.3                   	1.17                     	1.16                       	58.68               	4.840                   	782.050                    	-0.030                      	0.360                      	0.010                       	0.310                      	2.42                   	-9.4                   	9999                     	-20.720                 	22.550                	2458486.36735032    	013433.260             	685653.290             	0.238890780767114        	131                         	0.726470180071567           	
SOPHIE.2019-02-24T18:35:00.644_e2ds_A.fits	HD9407                	             HR       	600.036             	252                    	3                      	20.205                    	20.206                    	20.455                    	20.458                    	950.666                   	950.832                   	0.000                     	0.000                     	2019-02-24T18:24:52.934    	2019-02-24T18:34:52.934  	-33.3                   	1.25                     	1.24                       	52.70               	2.450                   	17.520                     	-0.030                      	0.390                      	0.030                       	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458539.27022455    	013433.260             	685653.290             	-1.32302971363554        	111                         	0.755093230724085           	
SOPHIE.2019-02-24T18:43:26.219_e2ds_A.fits	HD9407                	             HE       	250.019             	257                    	3                      	20.206                    	20.206                    	20.458                    	20.458                    	950.832                   	950.921                   	0.000                     	0.000                     	2019-02-24T18:39:08.723    	2019-02-24T18:43:18.723  	-33.3                   	1.27                     	1.26                       	51.96               	2.450                   	2.780                      	-0.010                      	0.270                      	0.040                       	0.210                      	8.99                   	4.4                    	1.720                    	-11.850                 	20.490                	2458539.27810603    	013433.260             	685653.290             	-7.37014454679331        	55                          	0.794381391650848           	
SOPHIE.2019-01-08T18:18:14.510_e2ds_A.fits	HD9407                	             HR       	600.036             	4                      	2                      	20.201                    	20.203                    	20.449                    	20.457                    	934.588                   	934.673                   	0.000                     	0.000                     	2019-01-08T18:07:52.664    	2019-01-08T18:17:52.664  	-33.3                   	1.10                     	1.10                       	64.88               	6.600                   	1738.000                   	-0.030                      	0.450                      	0.000                       	0.260                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458492.26108862    	013433.260             	685653.290             	-0.689845605092162       	150                         	0.708311348372397           	
SOPHIE.2019-01-08T21:55:27.329_e2ds_A.fits	HD9407                	             HE       	250.019             	256                    	3                      	20.202                    	20.202                    	20.452                    	20.456                    	932.542                   	932.651                   	0.000                     	0.000                     	2019-01-08T21:50:54.223    	2019-01-08T21:55:04.223  	-33.3                   	1.28                     	1.27                       	51.31               	4.180                   	946.480                    	-0.100                      	0.500                      	0.050                       	0.570                      	4.92                   	-5.8                   	3.310                    	-16.720                 	21.400                	2458492.41394019    	013433.260             	685653.290             	-3.799233196676          	52                          	0.797801883436906           	
SOPHIE.2018-02-02T21:39:23.845_e2ds_A.fits	HD9407                	             HR       	600.036             	283                    	4                      	20.200                    	20.201                    	20.431                    	20.434                    	922.976                   	923.041                   	1004.760                  	1004.760                  	2018-02-02T21:29:20.350    	2018-02-02T21:39:20.350  	-33.3                   	1.44                     	1.42                       	43.87               	3.140                   	593.720                    	-0.010                      	0.590                      	0.050                       	0.640                      	1.01                   	-8.7                   	9999                     	-22.510                 	18.390                	2458152.39963784    	013433.260             	685653.290             	1.16534779608175         	105                         	0.676998617185135           	
SOPHIE.2018-02-02T22:01:04.867_e2ds_A.fits	HD9407                	             HE       	350.025             	286                    	4                      	20.201                    	20.201                    	20.430                    	20.438                    	922.895                   	922.947                   	1004.759                  	1004.760                  	2018-02-02T21:55:12.017    	2018-02-02T22:01:02.017  	-33.3                   	1.49                     	1.48                       	41.96               	3.140                   	114.510                    	0.010                       	0.380                      	0.040                       	0.370                      	1.45                   	-8.7                   	9999                     	-19.200                 	17.780                	2458152.41615307    	013433.260             	685653.290             	-3.55766590190286        	54                          	0.793296985935532           	
SOPHIE.2018-09-08T00:36:52.146_e2ds_A.fits	HD9407                	             HE       	264.876             	324                    	2                      	20.187                    	20.187                    	20.428                    	20.430                    	938.157                   	938.253                   	1005.003                  	1005.004                  	2018-09-08T00:32:05.694    	2018-09-08T00:36:30.550  	-33.3                   	1.12                     	1.13                       	62.59               	2.120                   	46.100                     	-0.020                      	0.180                      	-0.010                      	0.260                      	16.09                  	9.4                    	9999                     	-2.430                  	20.220                	2458369.5249245     	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-11-07T01:12:46.509_e2ds_A.fits	HD9407                	             HR       	600.036             	244                    	3                      	20.192                    	20.193                    	20.432                    	20.442                    	934.564                   	934.675                   	1005.177                  	1005.177                  	2018-11-07T01:02:25.752    	2018-11-07T01:12:25.752  	-33.3                   	1.21                     	1.20                       	55.67               	2.640                   	471.250                    	-0.010                      	0.320                      	0.010                       	0.310                      	8.34                   	6.1                    	9999                     	-8.800                  	20.850                	2458429.55019791    	013433.260             	685653.290             	-3.90379985905234        	86                          	0.740448106017531           	
SOPHIE.2018-12-20T22:00:00.672_e2ds_A.fits	HD9407                	             HR       	600.035             	239                    	3                      	20.202                    	20.203                    	20.452                    	20.455                    	944.662                   	944.705                   	0.000                     	0.000                     	2018-12-20T20:49:36.327    	2018-12-20T20:59:36.327  	-33.3                   	1.19                     	1.18                       	57.29               	1.670                   	15.610                     	0.050                       	0.200                      	0.010                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458473.3741724     	013433.260             	685653.290             	-3.46854695518257        	58                          	0.800854310377332           	
SOPHIE.2019-03-05T19:22:26.907_e2ds_A.fits	HD9407                	             HR       	600.036             	277                    	3                      	20.200                    	20.201                    	20.442                    	20.448                    	935.700                   	935.782                   	0.000                     	0.000                     	2019-03-05T19:12:17.281    	2019-03-05T19:22:17.281  	-33.3                   	1.40                     	1.38                       	45.29               	2.430                   	379.090                    	-0.020                      	0.280                      	0.090                       	0.270                      	8.61                   	-1.7                   	9999                     	-14.570                 	20.850                	2458548.30262138    	013433.260             	685653.290             	-1.02477757658027        	128                         	0.738930058787896           	
SOPHIE.2019-11-13T00:09:52.950_e2ds_A.fits	HD9407                	             HE       	350.024             	233                    	3                      	20.200                    	20.201                    	20.437                    	20.445                    	921.268                   	921.351                   	1005.439                  	1005.439                  	2019-11-13T00:03:39.947    	2019-11-13T00:09:29.947  	-33.3                   	1.17                     	1.16                       	58.88               	2.630                   	9.900                      	0.000                       	0.360                      	0.020                       	0.330                      	5.32                   	-6.7                   	9999                     	-19.410                 	16.510                	2458800.50798892    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2019-02-16T19:17:40.649_e2ds_A.fits	HD9407                	             HR       	600.036             	255                    	3                      	20.209                    	20.210                    	20.459                    	20.462                    	948.343                   	948.375                   	0.000                     	0.000                     	2019-02-16T19:07:19.497    	2019-02-16T19:17:19.497  	-33.3                   	1.27                     	1.26                       	51.71               	1.570                   	62.290                     	-0.040                      	0.220                      	0.030                       	0.250                      	9.74                   	-2.1                   	9999                     	-12.510                 	17.270                	2458531.30018361    	013433.260             	685653.290             	-1.25108328176771        	71                          	0.795679987955107           	
SOPHIE.2019-01-30T18:02:26.589_e2ds_A.fits	HD9407                	             HE       	271.854             	34                     	2                      	20.216                    	20.216                    	20.463                    	20.466                    	922.902                   	923.021                   	0.000                     	0.000                     	2019-01-30T17:57:31.888    	2019-01-30T18:02:03.722  	-33.3                   	1.13                     	1.12                       	62.48               	2.350                   	730.010                    	-0.020                      	0.210                      	0.010                       	0.180                      	0.48                   	-7.2                   	9999                     	-21.290                 	21.400                	2458514.25083118    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-12-12T17:40:08.147_e2ds_A.fits	HD9407                	             HE       	350.024             	131                    	3                      	20.194                    	20.196                    	20.433                    	20.444                    	935.323                   	935.323                   	0.000                     	0.000                     	2018-12-12T17:34:10.262    	2018-12-12T17:40:00.262  	-33.3                   	1.15                     	1.15                       	60.23               	2.720                   	461.590                    	-0.010                      	0.270                      	-0.010                      	0.290                      	4.98                   	-1.1                   	9999                     	-12.030                 	20.490                	2458465.23722833    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-01-11T22:12:04.533_e2ds_A.fits	HD9407                	             HR       	600.036             	261                    	3                      	20.196                    	20.197                    	20.441                    	20.444                    	934.078                   	934.092                   	1004.754                  	1004.755                  	2018-01-11T22:02:22.708    	2018-01-11T22:12:22.708  	-33.3                   	1.33                     	1.31                       	48.69               	3.810                   	57.610                     	-0.010                      	0.500                      	0.010                       	0.450                      	4.27                   	-3.0                   	9999                     	-19.260                 	21.400                	2458130.42377168    	013433.260             	685653.290             	-0.407363758852414       	107                         	0.699609132852811           	
SOPHIE.2018-01-11T22:29:28.937_e2ds_A.fits	HD9407                	             HE       	350.024             	280                    	3                      	20.196                    	20.197                    	20.436                    	20.437                    	934.133                   	934.241                   	1004.754                  	1004.755                  	2018-01-11T22:23:58.043    	2018-01-11T22:29:48.043  	-33.2                   	1.36                     	1.35                       	47.12               	3.810                   	72.780                     	-0.010                      	0.480                      	0.030                       	0.500                      	4.20                   	-2.7                   	9999                     	-19.050                 	21.400                	2458130.43732425    	013433.266             	685653.280             	-4.63705924560857        	68                          	0.805188997399454           	
SOPHIE.2018-10-18T23:23:30.137_e2ds_A.fits	HD9407                	             HR       	600.036             	357                    	2                      	20.184                    	20.185                    	20.423                    	20.428                    	937.747                   	937.824                   	1005.105                  	1005.106                  	2018-10-18T23:13:09.631    	2018-10-18T23:23:09.631  	-33.3                   	1.10                     	1.10                       	64.99               	1.440                   	7.500                      	0.090                       	0.650                      	0.030                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458410.47389457    	013433.260             	685653.290             	1.70500943013165         	91                          	0.730421884871847           	
SOPHIE.2019-02-11T18:24:50.697_e2ds_A.fits	HD9407                	             HR       	600.035             	236                    	3                      	20.214                    	20.215                    	20.462                    	20.468                    	942.878                   	942.984                   	0.000                     	0.000                     	2019-02-11T18:14:29.189    	2019-02-11T18:24:29.189  	-33.3                   	1.18                     	1.17                       	57.82               	2.740                   	3.670                      	0.210                       	0.940                      	0.200                       	1.000                      	4.17                   	-6.1                   	9999                     	-18.890                 	19.670                	2458526.26379813    	013433.260             	685653.290             	-3.62644681201783        	126                         	0.709962902736832           	
SOPHIE.2018-10-12T23:21:29.984_e2ds_A.fits	HD9407                	             HE       	244.676             	349                    	2                      	20.185                    	20.185                    	20.434                    	20.434                    	945.396                   	945.396                   	1005.096                  	1005.096                  	2018-10-12T23:17:03.676    	2018-10-12T23:21:08.333  	-33.3                   	1.10                     	1.10                       	64.78               	1.270                   	5.530                      	-0.030                      	0.170                      	-0.010                      	0.170                      	13.28                  	10.7                   	1.370                    	-2.390                  	20.490                	2458404.47435564    	013433.260             	685653.290             	0                        	0                           	0                           	
SOPHIE.2018-01-23T21:35:05.856_e2ds_A.fits	HD9407                	             HR       	600.036             	261                    	3                      	20.198                    	20.199                    	20.436                    	20.442                    	945.637                   	945.785                   	1004.768                  	1004.770                  	2018-01-23T21:25:01.369    	2018-01-23T21:35:01.369  	-33.3                   	1.35                     	1.33                       	47.77               	4.040                   	1.020                      	-0.010                      	0.350                      	0.050                       	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458142.3972144     	013433.260             	685653.290             	-3.896087206739          	91                          	0.698889358863012           	
