SOPHIE.2021-04-01T21:55:53.053_e2ds_A.fits	HD89269A_test         	             HR       	600.036             	21                     	1                      	20.206                    	20.207                    	20.470                    	20.473                    	938.904                   	939.000                   	1005.628                  	1005.628                  	2021-04-01T21:46:01.449    	2021-04-01T21:56:01.449  	-7.5                    	1.01                     	1.00                       	82.55               	2.450                   	189.110                    	0.000                       	0.240                      	0.000                       	0.240                      	12.21                  	-2.3                   	9999                     	-7.260                  	20.850                	2459306.41345503    	101851.900             	440254.000             	-3.89999515408925        	133                         	0.683438229589129           	
SOPHIE.2021-04-01T22:10:12.721_e2ds_A.fits	HD89269A              	             HR       	600.036             	25                     	1                      	20.206                    	20.207                    	20.467                    	20.471                    	939.042                   	939.078                   	1005.627                  	1005.628                  	2021-04-01T22:00:20.226    	2021-04-01T22:10:20.226  	-7.5                    	1.01                     	1.01                       	79.98               	2.290                   	133.100                    	0.000                       	0.310                      	0.000                       	0.270                      	12.09                  	-2.2                   	9999                     	-7.650                  	20.850                	2459306.42339649    	101851.900             	440254.000             	-3.61923970235557        	103                         	0.688447977783378           	
SOPHIE.2021-04-01T22:22:47.702_e2ds_A.fits	HD89269A_test         	             HR       	600.036             	19                     	1                      	20.206                    	20.207                    	20.467                    	20.476                    	938.983                   	939.042                   	1005.628                  	1005.630                  	2021-04-01T22:12:55.098    	2021-04-01T22:22:55.098  	-7.5                    	1.02                     	1.02                       	77.71               	2.290                   	216.880                    	0.000                       	0.240                      	0.010                       	0.180                      	11.65                  	-2.3                   	9999                     	-7.610                  	20.850                	2459306.43213433    	101851.900             	440254.000             	-3.68783857748278        	158                         	0.688597567391257           	
SOPHIE.2021-04-01T22:35:53.446_e2ds_A.fits	HD89269A_test         	             HR       	600.036             	102                    	2                      	20.206                    	20.208                    	20.472                    	20.474                    	938.915                   	938.983                   	1005.627                  	1005.630                  	2021-04-01T22:26:01.436    	2021-04-01T22:36:01.436  	-7.5                    	1.03                     	1.02                       	75.36               	2.290                   	313.060                    	0.000                       	0.160                      	0.000                       	0.150                      	11.40                  	-2.4                   	9999                     	-7.560                  	20.850                	2459306.44123095    	101851.900             	440254.000             	-3.80238221237762        	103                         	0.680778334392949           	
SOPHIE.2021-04-01T22:47:29.553_e2ds_A.fits	HD89269A_test         	             HR       	600.036             	100                    	2                      	20.206                    	20.208                    	20.470                    	20.475                    	938.879                   	938.915                   	1005.628                  	1005.629                  	2021-04-01T22:37:37.193    	2021-04-01T22:47:37.193  	-7.5                    	1.04                     	1.03                       	73.29               	2.290                   	289.270                    	0.000                       	0.140                      	0.020                       	0.110                      	11.37                  	-2.5                   	9999                     	-7.480                  	20.850                	2459306.44928596    	101851.900             	440254.000             	-3.4157753323784         	113                         	0.671603152476998           	
SOPHIE.2018-11-25T03:15:33.615_e2ds_A.fits	HD89269A              	             HR       	517.632             	253                    	2                      	20.186                    	20.188                    	20.431                    	20.434                    	929.907                   	930.027                   	1005.203                  	1005.204                  	2018-11-25T03:06:35.551    	2018-11-25T03:15:13.152  	-7.5                    	1.11                     	1.12                       	64.20               	2.120                   	183.070                    	0.000                       	0.190                      	-0.030                      	0.200                      	5.25                   	3.4                    	9999                     	-12.170                 	16.960                	2458447.63369752    	101851.900             	440254.000             	0.478606648867788        	117                         	0.6366771405988             	
SOPHIE.2021-05-18T22:10:35.254_e2ds_A.fits	HD89269A              	             HR       	600.036             	292                    	3                      	20.200                    	20.200                    	20.457                    	20.460                    	936.189                   	936.278                   	1005.549                  	1005.549                  	2021-05-18T22:00:13.099    	2021-05-18T22:10:13.099  	-7.5                    	1.35                     	1.32                       	47.58               	2.980                   	221.520                    	-0.010                      	0.750                      	-0.030                      	0.630                      	10.35                  	3.6                    	9999                     	-9.210                  	20.490                	2459353.41959099    	101851.900             	440254.000             	-1.73699479718615        	144                         	0.688271693476515           	
SOPHIE.2021-05-18T22:18:26.874_e2ds_A.fits	HD89269A              	             HE       	250.020             	295                    	3                      	20.199                    	20.200                    	20.458                    	20.461                    	936.156                   	936.259                   	1005.550                  	1005.550                  	2021-05-18T22:13:54.466    	2021-05-18T22:18:04.466  	-7.5                    	1.38                     	1.36                       	46.27               	2.980                   	70.840                     	-0.020                      	0.570                      	0.030                       	0.440                      	10.30                  	3.8                    	1.970                    	-9.700                  	20.490                	2459353.42705565    	101851.900             	440254.000             	-7.19575605755601        	60                          	0.775586851993904           	
SOPHIE.2021-03-23T18:58:45.418_e2ds_A.fits	HD89269A              	             HR       	488.405             	71                     	3                      	20.216                    	20.216                    	20.470                    	20.473                    	941.774                   	941.780                   	1005.672                  	1005.674                  	2021-03-23T18:42:22.925    	2021-03-23T18:52:22.925  	-7.5                    	1.16                     	1.19                       	59.53               	0.000                   	0.000                      	0.000                       	0.000                      	0.000                       	0.000                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459297.28649142    	101851.900             	440254.000             	2.06417627279319         	77                          	0.727263605323356           	
SOPHIE.2020-02-25T01:07:52.232_e2ds_A.fits	HD89269A              	             HR       	600.036             	111                    	2                      	20.206                    	20.207                    	20.447                    	20.455                    	936.487                   	936.627                   	1005.457                  	1005.459                  	2020-02-25T00:57:31.669    	2020-02-25T01:07:31.669  	-7.5                    	1.04                     	1.03                       	74.04               	2.650                   	2.620                      	0.020                       	0.220                      	0.030                       	0.200                      	9.04                   	2.2                    	9999                     	-12.340                 	21.400                	2458904.54814341    	101851.900             	440254.000             	-0.277654008056392       	154                         	0.735432172074175           	
SOPHIE.2021-03-29T20:54:25.777_e2ds_A.fits	HD89269A              	             HR       	600.036             	162                    	1                      	20.212                    	20.214                    	20.470                    	20.470                    	951.733                   	951.771                   	1005.658                  	1005.659                  	2021-03-29T20:44:26.401    	2021-03-29T20:54:26.401  	-7.5                    	1.00                     	1.01                       	84.25               	2.040                   	14.980                     	-0.020                      	0.220                      	0.000                       	0.200                      	12.58                  	5.1                    	9999                     	-5.610                  	18.810                	2459303.37088814    	101851.900             	440254.000             	-3.32432246341191        	80                          	0.715169070019727           	
SOPHIE.2021-03-29T21:02:17.537_e2ds_A.fits	HD89269A              	             HE       	250.020             	149                    	1                      	20.213                    	20.213                    	20.471                    	20.471                    	951.756                   	951.756                   	1005.659                  	1005.659                  	2021-03-29T20:58:06.894    	2021-03-29T21:02:16.894  	-7.5                    	1.00                     	1.00                       	85.67               	2.040                   	20.480                     	-0.020                      	0.170                      	-0.010                      	0.150                      	12.32                  	5.2                    	1.460                    	-5.560                  	18.690                	2459303.37835293    	101851.900             	440254.000             	-4.72751391339801        	47                          	0.808081244778564           	
SOPHIE.2020-12-07T05:14:37.548_e2ds_A.fits	HD89269A              	             HR       	250.019             	333                    	1                      	20.217                    	20.217                    	20.482                    	20.483                    	921.236                   	921.245                   	1005.769                  	1005.769                  	2020-12-07T05:10:16.324    	2020-12-07T05:14:26.324  	-7.5                    	1.00                     	1.00                       	85.67               	1.560                   	365.700                    	-0.010                      	0.170                      	-0.010                      	0.140                      	2.87                   	-1.4                   	9999                     	-17.800                 	18.580                	2459190.71908544    	101851.900             	440254.000             	-1.62730170483961        	63                          	0.674466309748812           	
SOPHIE.2020-12-07T05:21:47.347_e2ds_A.fits	HD89269A              	             HE       	180.016             	33                     	1                      	20.217                    	20.218                    	20.481                    	20.483                    	921.245                   	921.315                   	1005.768                  	1005.769                  	2020-12-07T05:18:36.226    	2020-12-07T05:21:36.226  	-7.5                    	1.00                     	1.00                       	84.38               	1.560                   	574.290                    	-0.020                      	0.180                      	0.040                       	0.180                      	2.81                   	-1.5                   	9999                     	-17.310                 	18.580                	2459190.72445623    	101851.900             	440254.000             	-7.19209522381813        	75                          	0.796412749289561           	
SOPHIE.2020-06-18T21:09:15.861_e2ds_A.fits	HD89269A              	             HR       	600.036             	298                    	4                      	20.194                    	20.194                    	20.454                    	20.457                    	937.123                   	937.182                   	1005.425                  	1005.426                  	2020-06-18T20:58:53.533    	2020-06-18T21:08:53.533  	-7.5                    	1.64                     	1.58                       	37.54               	3.850                   	683.010                    	-0.010                      	0.300                      	0.050                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459019.37460124    	101851.900             	440254.000             	-2.10091529697935        	120                         	0.682070233267504           	
SOPHIE.2020-03-05T21:44:23.526_e2ds_A.fits	HD89269A              	             HR       	600.036             	253                    	2                      	20.207                    	20.209                    	20.449                    	20.456                    	922.399                   	922.501                   	1005.449                  	1005.449                  	2020-03-05T21:34:07.226    	2020-03-05T21:44:07.226  	-7.5                    	1.03                     	1.04                       	76.43               	3.570                   	179.260                    	0.000                       	0.260                      	0.010                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458914.40659834    	101851.900             	440254.000             	-3.29587323813165        	110                         	0.664229997698879           	
SOPHIE.2021-02-03T00:58:33.195_e2ds_A.fits	HD89269A              	             HE       	250.019             	221                    	1                      	20.220                    	20.222                    	20.477                    	20.478                    	934.062                   	934.064                   	1005.746                  	1005.748                  	2021-02-03T00:54:14.892    	2021-02-03T00:58:24.892  	-7.5                    	1.00                     	1.00                       	89.26               	1.990                   	27.270                     	-0.030                      	0.210                      	0.050                       	0.210                      	9.09                   	5.5                    	0.000                    	-3.880                  	19.210                	2459248.54401025    	101851.900             	440254.000             	-8.51259239878213        	35                          	0.776661332415368           	
SOPHIE.2021-02-03T01:12:45.389_e2ds_A.fits	HD89269A              	             HR       	600.036             	270                    	1                      	20.221                    	20.222                    	20.477                    	20.483                    	934.062                   	934.154                   	1005.747                  	1005.748                  	2021-02-03T01:02:36.649    	2021-02-03T01:12:36.649  	-7.5                    	1.00                     	1.00                       	88.16               	1.990                   	38.290                     	-0.040                      	0.160                      	-0.040                      	0.250                      	9.20                   	5.6                    	9999                     	-1.500                  	18.690                	2459248.55184596    	101851.900             	440254.000             	-4.70859468376782        	115                         	0.690357734538762           	
SOPHIE.2020-06-12T22:01:48.089_e2ds_A.fits	HD89269A              	             HE       	600.036             	122                    	5                      	20.193                    	20.194                    	20.456                    	20.458                    	932.809                   	932.830                   	1005.414                  	1005.414                  	2020-06-12T21:51:34.830    	2020-06-12T22:01:34.830  	-7.5                    	1.83                     	1.76                       	33.02               	2.810                   	6.130                      	0.010                       	0.220                      	0.320                       	0.170                      	17.23                  	8.4                    	9999                     	6.990                   	20.220                	2459013.41159453    	101851.900             	440254.000             	-4.04413587170657        	80                          	0.866584584764965           	
SOPHIE.2020-02-06T00:25:56.794_e2ds_A.fits	HD89269A              	             HR       	600.036             	169                    	1                      	20.206                    	20.207                    	20.453                    	20.456                    	945.741                   	945.819                   	1005.476                  	1005.479                  	2020-02-06T00:15:37.585    	2020-02-06T00:25:37.585  	-7.5                    	1.00                     	1.01                       	84.98               	0.000                   	2.920                      	0.000                       	0.000                      	0.000                       	0.000                      	3.13                   	-5.8                   	9999                     	-17.640                 	17.920                	2458885.51921657    	101851.900             	440254.000             	-3.23350902741763        	109                         	0.69913516922663            	
SOPHIE.2018-05-01T00:09:00.590_e2ds_A.fits	HD89269A              	             HR       	900.050             	296                    	4                      	20.190                    	20.191                    	20.428                    	20.433                    	933.028                   	933.101                   	1004.719                  	1004.720                  	2018-04-30T23:54:00.492    	2018-05-01T00:09:00.492  	-7.5                    	1.55                     	1.48                       	39.94               	4.030                   	698.620                    	0.010                       	0.180                      	0.000                       	0.180                      	9.35                   	5.1                    	9999                     	-9.380                  	17.810                	2458239.50182794    	101851.900             	440254.000             	0.0785407287197094       	166                         	0.72646665094902            	
SOPHIE.2021-06-15T21:12:12.616_e2ds_A.fits	HD89269A              	             HR       	600.036             	298                    	4                      	20.188                    	20.189                    	20.450                    	20.453                    	939.363                   	939.383                   	1005.503                  	1005.503                  	2021-06-15T21:02:16.764    	2021-06-15T21:12:16.764  	-7.5                    	1.58                     	1.53                       	39.10               	1.350                   	137.390                    	-0.040                      	0.290                      	0.080                       	0.280                      	22.32                  	14.8                   	9999                     	8.540                   	19.820                	2459381.37718407    	101851.900             	440254.000             	-0.264555474124404       	140                         	0.68510454634669            	
SOPHIE.2018-02-02T04:22:18.466_e2ds_A.fits	HD89269A              	             HR       	600.036             	288                    	3                      	20.207                    	20.208                    	20.435                    	20.438                    	923.007                   	923.055                   	1004.783                  	1004.783                  	2018-02-02T04:12:14.446    	2018-02-02T04:22:14.446  	-7.5                    	1.21                     	1.19                       	55.41               	4.530                   	1491.200                   	-0.020                      	0.400                      	0.020                       	0.330                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458151.68348308    	101851.900             	440254.000             	-3.38251223939971        	127                         	0.674145468356482           	
SOPHIE.2021-02-23T21:18:46.846_e2ds_A.fits	HD89269A              	             HR       	600.036             	251                    	2                      	20.218                    	20.218                    	20.475                    	20.479                    	955.987                   	956.084                   	1005.723                  	1005.724                  	2021-02-23T21:08:26.786    	2021-02-23T21:18:26.786  	-7.5                    	1.10                     	1.12                       	64.73               	1.300                   	96.900                     	0.020                       	0.240                      	-0.030                      	0.150                      	11.31                  	6.3                    	9999                     	-5.750                  	16.660                	2459269.38907238    	101851.900             	440254.000             	-2.16562832755914        	115                         	0.69604840567969            	
SOPHIE.2021-02-23T21:29:19.945_e2ds_A.fits	HD89269A              	             HE       	250.020             	252                    	2                      	20.218                    	20.218                    	20.476                    	20.479                    	956.069                   	956.073                   	1005.724                  	1005.724                  	2021-02-23T21:24:50.786    	2021-02-23T21:29:00.786  	-7.5                    	1.09                     	1.09                       	66.60               	1.300                   	136.060                    	-0.030                      	0.250                      	0.000                       	0.150                      	11.28                  	6.3                    	2.550                    	-5.850                  	16.660                	2459269.3984356     	101851.900             	440254.000             	-5.46528015401893        	42                          	0.782786628395077           	
SOPHIE.2019-04-16T22:15:17.903_e2ds_A.fits	HD89269A              	             HR       	600.036             	108                    	2                      	20.200                    	20.200                    	20.450                    	20.455                    	940.875                   	940.955                   	0.000                     	0.000                     	2019-04-16T22:05:45.024    	2019-04-16T22:15:45.024  	-7.5                    	1.07                     	1.06                       	68.89               	1.620                   	2.110                      	0.010                       	0.240                      	0.010                       	0.150                      	8.96                   	4.0                    	9999                     	-11.950                 	18.690                	2458590.42608889    	101851.900             	440254.000             	-1.14662444955421        	109                         	0.770041417252032           	
SOPHIE.2021-05-01T21:25:43.345_e2ds_A.fits	HD89269A              	             HR       	600.036             	108                    	2                      	20.201                    	20.202                    	20.459                    	20.468                    	929.560                   	929.798                   	1005.569                  	1005.570                  	2021-05-01T21:15:27.324    	2021-05-01T21:25:27.324  	-7.5                    	1.09                     	1.07                       	66.86               	3.310                   	39.060                     	-0.010                      	0.300                      	0.070                       	0.250                      	6.84                   	4.2                    	9999                     	-12.050                 	21.400                	2459336.38992218    	101851.900             	440254.000             	-5.53459012332246        	102                         	0.698948580892061           	
SOPHIE.2020-01-11T23:35:15.464_e2ds_A.fits	HD89269A              	             HE       	250.019             	71                     	3                      	20.208                    	20.209                    	20.454                    	20.455                    	947.037                   	947.077                   	1005.491                  	1005.492                  	2020-01-11T23:31:06.886    	2020-01-11T23:35:16.886  	-7.5                    	1.17                     	1.18                       	58.50               	2.510                   	204.650                    	0.020                       	0.920                      	-0.020                      	0.310                      	4.22                   	0.0                    	9999                     	-17.910                 	16.600                	2458860.48568397    	101851.900             	440254.000             	-4.89415373589704        	32                          	0.789052851671151           	
SOPHIE.2020-01-11T23:49:10.589_e2ds_A.fits	HD89269A              	             HR       	600.036             	74                     	3                      	20.208                    	20.209                    	20.454                    	20.455                    	947.016                   	947.062                   	1005.490                  	1005.492                  	2020-01-11T23:39:12.754    	2020-01-11T23:49:12.754  	-7.5                    	1.14                     	1.16                       	60.93               	2.510                   	186.910                    	0.010                       	0.380                      	-0.010                      	0.270                      	4.26                   	0.0                    	9999                     	-17.860                 	16.570                	2458860.49333475    	101851.900             	440254.000             	-2.83168732853131        	121                         	0.712878060598178           	
SOPHIE.2021-03-30T22:23:05.339_e2ds_A.fits	HD89269A              	             HR       	600.036             	25                     	1                      	20.208                    	20.211                    	20.472                    	20.472                    	948.185                   	948.188                   	1005.645                  	1005.645                  	2021-03-30T22:13:04.826    	2021-03-30T22:23:04.826  	-7.5                    	1.02                     	1.01                       	79.07               	1.510                   	20.310                     	-0.010                      	0.180                      	0.020                       	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459304.43237049    	101851.900             	440254.000             	-7.19925382352837        	101                         	0.714237489812519           	
SOPHIE.2021-03-30T22:31:03.411_e2ds_A.fits	HD89269A              	             HE       	250.020             	106                    	2                      	20.208                    	20.209                    	20.471                    	20.472                    	948.145                   	948.171                   	1005.644                  	1005.645                  	2021-03-30T22:26:53.571    	2021-03-30T22:31:03.571  	-7.5                    	1.02                     	1.02                       	77.64               	1.510                   	8.720                      	-0.010                      	0.180                      	0.020                       	0.120                      	13.92                  	3.4                    	1.710                    	-4.530                  	19.120                	2459304.43993944    	101851.900             	440254.000             	-9.7795795661417         	59                          	0.809340511403696           	
SOPHIE.2019-05-05T20:01:46.035_e2ds_A.fits	HD89269A              	             HR       	20.673              	24                     	1                      	20.200                    	20.201                    	20.446                    	20.452                    	929.055                   	929.239                   	0.000                     	0.000                     	2019-05-05T19:53:51.867    	2019-05-05T20:01:21.867  	-7.5                    	1.02                     	1.01                       	79.40               	6.380                   	1662.500                   	-0.010                      	0.470                      	0.000                       	0.370                      	6.34                   	-7.4                   	9999                     	-17.740                 	19.300                	2458609.33209521    	101851.900             	440254.000             	-0.907864009519333       	90                          	0.531152121209261           	
SOPHIE.2020-06-01T21:22:37.021_e2ds_A.fits	HD89269A              	             HR       	600.036             	295                    	3                      	20.187                    	20.190                    	20.452                    	20.453                    	938.972                   	939.025                   	1005.393                  	1005.393                  	2020-06-01T21:12:15.111    	2020-06-01T21:22:15.111  	-7.5                    	1.38                     	1.34                       	46.24               	2.540                   	387.900                    	0.020                       	0.370                      	0.020                       	0.260                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459002.38511321    	101851.900             	440254.000             	-0.804560044057756       	94                          	0.675985793933048           	
SOPHIE.2019-04-24T22:06:24.073_e2ds_A.fits	HD89269A              	             HR       	600.036             	108                    	2                      	20.200                    	20.203                    	20.445                    	20.448                    	935.877                   	936.107                   	0.000                     	0.000                     	2019-04-24T21:57:04.743    	2019-04-24T22:07:04.743  	-7.5                    	1.10                     	1.09                       	64.90               	0.240                   	119.940                    	0.080                       	0.310                      	-0.020                      	0.200                      	8.81                   	5.3                    	9999                     	-2.290                  	20.860                	2458598.41942339    	101851.900             	440254.000             	-0.725860004993418       	150                         	0.703601568184014           	
SOPHIE.2019-04-24T23:21:24.513_e2ds_A.fits	HD89269A              	             HR       	600.036             	291                    	3                      	20.201                    	20.202                    	20.446                    	20.448                    	936.295                   	936.416                   	0.000                     	0.000                     	2019-04-24T23:12:04.766    	2019-04-24T23:22:04.766  	-7.5                    	1.27                     	1.24                       	51.90               	0.240                   	187.810                    	-0.010                      	0.400                      	0.020                       	0.280                      	9.53                   	4.3                    	9999                     	-0.880                  	20.860                	2458598.47150249    	101851.900             	440254.000             	-1.76849441512045        	111                         	0.695145601001405           	
SOPHIE.2019-04-24T23:33:25.150_e2ds_A.fits	HD89269A              	             HR       	600.036             	292                    	3                      	20.201                    	20.202                    	20.443                    	20.448                    	936.265                   	936.411                   	0.000                     	0.000                     	2019-04-24T23:24:05.739    	2019-04-24T23:34:05.739  	-7.5                    	1.31                     	1.27                       	49.86               	0.240                   	480.890                    	-0.030                      	0.340                      	0.020                       	0.290                      	9.31                   	4.0                    	9999                     	-10.260                 	21.400                	2458598.47984672    	101851.900             	440254.000             	-2.2112837249422         	127                         	0.706615052655009           	
SOPHIE.2020-05-27T21:29:58.308_e2ds_A.fits	HD89269A                   	             HE       	250.019             	292                    	3                      	20.190                    	20.190                    	20.453                    	20.454                    	948.292                   	948.369                   	1005.393                  	1005.393                  	2020-05-27T21:25:27.893    	2020-05-27T21:29:37.893  	-7.5                    	1.34                     	1.32                       	48.30               	2.930                   	554.290                    	0.050                       	0.400                      	0.050                       	0.330                      	15.23                  	6.7                    	1.910                    	-2.670                  	20.220                	2458997.39266136    	101851.900             	440254.000             	0                        	0                           	0                           	
SOPHIE.2019-02-16T01:46:00.964_e2ds_A.fits	HD89269A              	             HR       	600.036             	102                    	2                      	20.209                    	20.210                    	20.459                    	20.463                    	949.534                   	949.596                   	0.000                     	0.000                     	2019-02-16T01:35:39.662    	2019-02-16T01:45:39.662  	-7.5                    	1.04                     	1.03                       	73.37               	2.110                   	427.200                    	0.000                       	0.410                      	0.020                       	0.310                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458530.57475852    	101851.900             	440254.000             	-3.95421507777059        	82                          	0.753573147686862           	
SOPHIE.2018-06-05T21:05:00.466_e2ds_A.fits	HD89269A              	             HR       	600.036             	293                    	3                      	20.190                    	20.191                    	20.430                    	20.433                    	934.390                   	934.495                   	1004.773                  	1004.774                  	2018-06-05T20:54:39.801    	2018-06-05T21:04:39.801  	-7.5                    	1.37                     	1.33                       	46.89               	2.570                   	424.400                    	-0.010                      	0.260                      	0.060                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458275.37259884    	101851.900             	440254.000             	3.20150182765913         	275                         	0.28377239245592            	
SOPHIE.2018-05-23T21:49:44.879_e2ds_A.fits	HD89269A              	             HR       	600.036             	293                    	3                      	20.193                    	20.193                    	20.427                    	20.432                    	940.326                   	940.336                   	1004.760                  	1004.760                  	2018-05-23T21:39:23.560    	2018-05-23T21:49:23.560  	-7.5                    	1.34                     	1.31                       	47.96               	1.900                   	3.450                      	-0.030                      	0.280                      	0.040                       	0.290                      	14.47                  	10.0                   	9999                     	-5.340                  	19.150                	2458262.40469163    	101851.900             	440254.000             	0.115915995113621        	112                         	0.7565266165785             	
SOPHIE.2021-01-31T01:19:06.827_e2ds_A.fits	HD89269A              	             HR       	600.036             	187                    	1                      	20.222                    	20.223                    	20.481                    	20.482                    	917.857                   	917.893                   	1005.747                  	1005.748                  	2021-01-31T01:08:59.780    	2021-01-31T01:18:59.780  	-7.5                    	1.00                     	1.00                       	89.13               	2.060                   	623.710                    	0.020                       	0.340                      	0.010                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459245.55623475    	101851.900             	440254.000             	-4.43812553772651        	108                         	0.689322480763119           	
SOPHIE.2021-01-31T01:27:11.473_e2ds_A.fits	HD89269A              	             HE       	250.019             	320                    	1                      	20.221                    	20.222                    	20.482                    	20.484                    	917.902                   	917.948                   	1005.748                  	1005.749                  	2021-01-31T01:22:54.494    	2021-01-31T01:27:04.494  	-7.5                    	1.00                     	1.00                       	87.68               	2.060                   	733.820                    	0.040                       	0.720                      	-0.020                      	0.270                      	6.34                   	1.4                    	2.240                    	-13.840                 	17.140                	2459245.56388531    	101851.900             	440254.000             	-9.33745416210458        	47                          	0.781980774129645           	
SOPHIE.2019-02-19T00:46:05.935_e2ds_A.fits	HD89269A              	             HR       	500.031             	23                     	1                      	20.207                    	20.208                    	20.459                    	20.460                    	942.359                   	942.399                   	0.000                     	0.000                     	2019-02-19T00:37:22.621    	2019-02-19T00:45:42.621  	-7.5                    	1.01                     	1.01                       	82.00               	2.180                   	22.550                     	0.010                       	0.590                      	0.010                       	0.150                      	2.48                   	-0.7                   	9999                     	-17.710                 	16.510                	2458533.53366857    	101851.900             	440254.000             	-3.00524794365566        	87                          	0.740425610714557           	
SOPHIE.2021-02-17T01:19:05.623_e2ds_A.fits	HD89269A              	             HR       	600.036             	114                    	2                      	20.217                    	20.218                    	20.476                    	20.483                    	942.195                   	942.283                   	1005.722                  	1005.723                  	2021-02-17T01:09:11.218    	2021-02-17T01:19:11.218  	-7.5                    	1.02                     	1.02                       	77.12               	2.190                   	573.810                    	-0.010                      	0.350                      	0.010                       	0.300                      	6.40                   	3.5                    	9999                     	-12.390                 	22.550                	2459262.55637916    	101851.900             	440254.000             	-69.3669596058512        	79                          	0.70249518233925            	
SOPHIE.2019-02-13T02:24:01.918_e2ds_A.fits	HD89269A              	             HR       	600.036             	106                    	2                      	20.213                    	20.214                    	20.464                    	20.473                    	947.625                   	947.663                   	0.000                     	0.000                     	2019-02-13T02:13:42.543    	2019-02-13T02:23:42.543  	-7.5                    	1.07                     	1.06                       	68.70               	4.100                   	889.360                    	-0.010                      	0.230                      	0.010                       	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458527.60121753    	101851.900             	440254.000             	-7.8854266142627         	145                         	0.716794691012926           	
SOPHIE.2020-03-11T22:11:40.314_e2ds_A.fits	HD89269A              	             HR       	600.036             	154                    	1                      	20.208                    	20.209                    	20.452                    	20.454                    	941.909                   	941.987                   	1005.460                  	1005.461                  	2020-03-11T22:01:20.864    	2020-03-11T22:11:20.864  	-7.5                    	1.00                     	1.00                       	85.58               	2.030                   	43.740                     	0.040                       	0.250                      	0.000                       	0.160                      	11.50                  	7.4                    	9999                     	-8.670                  	19.030                	2458920.42525446    	101851.900             	440254.000             	-6.15348711790639        	70                          	0.737647309900741           	
SOPHIE.2018-06-02T21:02:25.384_e2ds_A.fits	HD89269A              	             HR       	800.045             	292                    	3                      	20.191                    	20.192                    	20.432                    	20.434                    	939.926                   	940.013                   	1004.771                  	1004.772                  	2018-06-02T20:48:44.838    	2018-06-02T21:02:04.838  	-7.5                    	1.32                     	1.27                       	49.30               	2.950                   	9.750                      	0.040                       	0.220                      	0.130                       	0.160                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458272.3698781     	101851.900             	440254.000             	-1.77478489840589        	160                         	0.740798673723096           	
