SOPHIE.2023-09-24T23:47:41.364_e2ds_A.fits	HD9407                	             HR       	600.036             	329                    	2                      	20.201                    	20.201                    	20.457                    	20.459                    	942.087                   	942.140                   	1005.337                  	1005.337                  	2023-09-24T23:37:21.106    	2023-09-24T23:47:21.106  	-33.3                   	1.12                     	1.12                       	63.41               	1.790                   	4.700                      	-0.060                      	0.240                      	-0.010                      	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460212.48968445    	013433.260             	685653.290             	-0.497829884197684       	82                          	0.937486041059534           	
SOPHIE.2023-09-25T02:19:14.025_e2ds_A.fits	HD9407                	             HE       	250.020             	32                     	2                      	20.200                    	20.201                    	20.461                    	20.465                    	941.768                   	941.806                   	1005.337                  	1005.337                  	2023-09-25T02:14:44.041    	2023-09-25T02:18:54.041  	-33.3                   	1.12                     	1.12                       	62.87               	1.790                   	8.490                      	-0.050                      	0.230                      	0.020                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460212.59696973    	013433.260             	685653.290             	-3.29375512372836        	21                          	1.03019718576646            	
SOPHIE.2023-12-10T00:26:58.059_e2ds_A.fits	HD9407                	             HR       	800.045             	261                    	3                      	20.226                    	20.227                    	20.478                    	20.483                    	936.094                   	936.228                   	1005.523                  	1005.524                  	2023-12-10T00:13:19.679    	2023-12-10T00:26:39.679  	-33.3                   	1.33                     	1.31                       	48.39               	3.780                   	163.360                    	-0.040                      	0.310                      	0.070                       	0.390                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460288.51704717    	013433.260             	685653.290             	-3.19260233770788        	120                         	0.831820772696973           	
SOPHIE.2022-08-24T02:06:06.925_e2ds_A.fits	HD9407                	             HR       	600.036             	333                    	2                      	20.193                    	20.194                    	20.444                    	20.448                    	937.119                   	937.178                   	1005.407                  	1005.408                  	2022-08-24T01:55:45.419    	2022-08-24T02:05:45.419  	-33.3                   	1.11                     	1.12                       	63.94               	1.310                   	6.460                      	-0.100                      	0.180                      	-0.050                      	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459815.58406162    	013433.260             	685653.290             	-0.22521884114075        	108                         	0.888008387544493           	
SOPHIE.2022-01-13T19:13:51.387_e2ds_A.fits	HD9407                	             HR       	600.036             	34                     	2                      	20.230                    	20.233                    	20.486                    	20.490                    	953.058                   	953.141                   	1005.712                  	1005.713                  	2022-01-13T19:03:31.053    	2022-01-13T19:13:31.053  	-33.3                   	1.13                     	1.12                       	62.17               	1.770                   	3.500                      	-0.040                      	0.200                      	0.030                       	0.230                      	5.70                   	-9.1                   	9999                     	-17.250                 	17.390                	2459593.29945088    	013433.260             	685653.290             	-2.20661799950265        	102                         	0.731365903296893           	
SOPHIE.2022-10-01T00:40:05.709_e2ds_A.fits	HD9407                	             HR       	600.036             	359                    	2                      	20.205                    	20.206                    	20.461                    	20.462                    	936.529                   	936.632                   	1005.444                  	1005.446                  	2022-10-01T00:29:53.390    	2022-10-01T00:39:53.390  	-33.3                   	1.10                     	1.10                       	64.97               	2.640                   	15.310                     	-0.010                      	0.280                      	0.040                       	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459853.52647854    	013433.260             	685653.290             	0.167260863138081        	113                         	0.782226829055042           	
SOPHIE.2022-10-01T00:47:04.306_e2ds_A.fits	HD9407                	             HE       	250.020             	4                      	2                      	20.205                    	20.206                    	20.461                    	20.461                    	936.632                   	936.692                   	1005.445                  	1005.446                  	2022-10-01T00:42:42.206    	2022-10-01T00:46:52.206  	-33.3                   	1.10                     	1.10                       	64.92               	2.640                   	3.410                      	-0.020                      	0.240                      	0.020                       	0.200                      	7.99                   	4.1                    	9999                     	-9.310                  	20.840                	2459853.53334227    	013433.260             	685653.290             	-7.45316481566026        	81                          	0.84845377995438            	
SOPHIE.2022-12-17T22:14:24.864_e2ds_A.fits	HD9407                	             HE       	271.204             	240                    	3                      	20.228                    	20.228                    	20.478                    	20.482                    	942.748                   	942.902                   	1005.504                  	1005.504                  	2022-12-17T22:09:02.743    	2022-12-17T22:14:06.848  	-33.3                   	1.19                     	1.18                       	57.07               	1.410                   	100.700                    	0.000                       	0.280                      	0.020                       	0.250                      	4.42                   	0.0                    	9999                     	-7.490                  	21.430                	2459931.42767815    	013433.260             	685653.290             	-7.7697404909367         	68                          	1.01414151991181            	
SOPHIE.2022-01-19T22:07:53.606_e2ds_A.fits	HD9407                	             HE       	250.020             	280                    	3                      	20.230                    	20.231                    	20.491                    	20.492                    	943.693                   	943.768                   	1005.697                  	1005.698                  	2022-01-19T22:03:36.577    	2022-01-19T22:07:46.577  	-33.3                   	1.38                     	1.37                       	46.22               	3.070                   	783.170                    	0.030                       	1.060                      	-0.010                      	0.540                      	3.56                   	-0.4                   	9999                     	-16.080                 	17.790                	2459599.42217506    	013433.260             	685653.290             	-7.16739232250302        	74                          	0.789792932866707           	
SOPHIE.2022-01-19T22:21:52.023_e2ds_A.fits	HD9407                	             HR       	0.512               	282                    	4                      	20.230                    	20.231                    	20.489                    	20.492                    	943.311                   	943.693                   	1005.697                  	1005.698                  	2022-01-19T22:11:45.433    	2022-01-19T22:21:45.433  	-33.3                   	1.41                     	1.39                       	44.97               	3.070                   	755.740                    	-0.010                      	0.370                      	0.070                       	0.410                      	3.57                   	-0.5                   	9999                     	-16.150                 	17.740                	2459599.42984825    	013433.260             	685653.290             	-2.90395273203845        	127                         	0.713600379589929           	
SOPHIE.2023-11-17T20:44:17.833_e2ds_A.fits	HD9407                	             HR       	600.036             	339                    	2                      	20.218                    	20.220                    	20.473                    	20.476                    	941.329                   	941.425                   	1005.483                  	1005.484                  	2023-11-17T20:33:55.819    	2023-11-17T20:43:55.819  	-33.3                   	1.11                     	1.11                       	64.43               	3.580                   	22.780                     	-0.060                      	0.280                      	-0.010                      	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460266.36376855    	013433.260             	685653.290             	0.551367201445483        	131                         	0.8098711316894             	
SOPHIE.2023-11-17T20:54:09.884_e2ds_A.fits	HD9407                	             HE       	250.020             	346                    	2                      	20.219                    	20.220                    	20.473                    	20.475                    	941.427                   	941.537                   	1005.483                  	1005.485                  	2023-11-17T20:49:36.834    	2023-11-17T20:53:46.834  	-33.3                   	1.10                     	1.11                       	64.66               	3.580                   	67.230                     	-0.010                      	0.320                      	0.260                       	0.510                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460266.3726343     	013433.260             	685653.290             	0.423329237606147        	45                          	0.870356653162922           	
SOPHIE.2022-11-11T01:50:00.550_e2ds_A.fits	HD9407                	             HR       	600.036             	254                    	3                      	20.211                    	20.214                    	20.463                    	20.464                    	950.041                   	950.184                   	1005.468                  	1005.468                  	2022-11-11T01:39:50.353    	2022-11-11T01:49:50.353  	-33.3                   	1.28                     	1.27                       	51.08               	1.920                   	16.740                     	-0.010                      	0.350                      	0.020                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459894.57617583    	013433.260             	685653.290             	-10.6030063250833        	59                          	0.981909040634605           	
SOPHIE.2022-11-11T01:56:59.322_e2ds_A.fits	HD9407                	             HE       	250.020             	257                    	3                      	20.212                    	20.212                    	20.464                    	20.465                    	950.041                   	950.194                   	1005.468                  	1005.468                  	2022-11-11T01:52:38.993    	2022-11-11T01:56:48.993  	-33.3                   	1.29                     	1.29                       	50.46               	1.920                   	118.290                    	0.000                       	0.340                      	0.030                       	0.260                      	9.73                   	7.2                    	9999                     	-8.220                  	16.500                	2459894.58305089    	013433.260             	685653.290             	-5.17832292397972        	42                          	0.877024282402209           	
SOPHIE.2022-09-12T00:46:24.595_e2ds_A.fits	HD9407                	             HR       	600.036             	331                    	2                      	20.191                    	20.193                    	20.454                    	20.459                    	937.833                   	937.869                   	1005.405                  	1005.405                  	2022-09-12T00:36:03.781    	2022-09-12T00:46:03.781  	-33.3                   	1.11                     	1.12                       	63.76               	1.200                   	17.320                     	-0.080                      	0.220                      	-0.030                      	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459834.52981032    	013433.260             	685653.290             	-7.54334163067382        	69                          	0.907117904516344           	
SOPHIE.2022-09-12T00:53:25.203_e2ds_A.fits	HD9407                	             HE       	250.020             	337                    	2                      	20.192                    	20.193                    	20.454                    	20.459                    	937.820                   	937.833                   	1005.405                  	1005.405                  	2022-09-12T00:48:53.443    	2022-09-12T00:53:03.443  	-33.3                   	1.11                     	1.11                       	64.01               	1.200                   	8.510                      	-0.100                      	0.260                      	-0.130                      	0.190                      	16.40                  	11.0                   	9999                     	-0.070                  	19.030                	2459834.53669727    	013433.260             	685653.290             	-9.61772274582486        	69                          	0.902768606717438           	
SOPHIE.2023-01-14T19:36:15.495_e2ds_A.fits	HD9407                	             HR       	600.036             	44                     	2                      	20.219                    	20.219                    	20.466                    	20.472                    	939.224                   	939.229                   	1005.454                  	1005.455                  	2023-01-14T19:25:59.975    	2023-01-14T19:35:59.975  	-33.3                   	1.15                     	1.14                       	60.62               	1.560                   	422.770                    	-0.020                      	0.210                      	0.040                       	0.220                      	7.87                   	-3.8                   	9999                     	-13.720                 	20.850                	2459959.31501598    	013433.260             	685653.290             	1.0373248374407          	62                          	0.930448707228406           	
SOPHIE.2023-12-10T18:49:21.921_e2ds_A.fits	HD9407                	             HR       	1000.055            	328                    	2                      	20.226                    	20.227                    	20.478                    	20.481                    	939.328                   	939.541                   	1005.524                  	1005.525                  	2023-12-10T18:32:19.779    	2023-12-10T18:48:59.779  	-33.3                   	1.11                     	1.12                       	63.59               	1.950                   	176.360                    	-0.080                      	0.230                      	-0.010                      	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460289.28139375    	013433.260             	685653.290             	-1.2648498319298         	164                         	0.870957589456228           	
SOPHIE.2022-12-05T00:53:32.416_e2ds_A.fits	HD9407                	             HR       	600.036             	262                    	3                      	20.227                    	20.227                    	20.478                    	20.479                    	935.447                   	935.458                   	1005.503                  	1005.503                  	2022-12-05T00:43:39.436    	2022-12-05T00:53:39.436  	-33.3                   	1.35                     	1.33                       	47.68               	1.950                   	202.590                    	0.000                       	0.350                      	0.010                       	0.250                      	4.36                   	2.2                    	9999                     	-15.630                 	18.150                	2459918.53706435    	013433.260             	685653.290             	-3.35879120267528        	103                         	0.918175723134932           	
SOPHIE.2024-01-05T20:11:19.172_e2ds_A.fits	HD9407                	             HR       	600.036             	43                     	2                      	20.221                    	20.223                    	20.475                    	20.477                    	920.942                   	920.995                   	1005.501                  	1005.503                  	2024-01-05T20:00:56.750    	2024-01-05T20:10:56.750  	-33.3                   	1.14                     	1.14                       	60.71               	0.000                   	14.060                     	-0.110                      	0.260                      	0.030                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460315.33971254    	013433.260             	685653.290             	1.22429619098931         	152                         	0.728213366631693           	
SOPHIE.2023-10-21T22:58:32.429_e2ds_A.fits	HD9407                	             HR       	600.036             	351                    	2                      	20.208                    	20.208                    	20.458                    	20.462                    	930.574                   	930.674                   	1005.397                  	1005.397                  	2023-10-21T22:48:12.389    	2023-10-21T22:58:12.389  	-33.3                   	1.10                     	1.10                       	64.93               	1.730                   	5.320                      	-0.040                      	0.180                      	0.030                       	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460239.45661699    	013433.260             	685653.290             	1.84597017603143         	90                          	1.00552291317033            	
SOPHIE.2022-10-07T22:36:23.293_e2ds_A.fits	HD9407                	             HR       	600.036             	322                    	2                      	20.205                    	20.206                    	20.461                    	20.462                    	942.938                   	943.014                   	1005.448                  	1005.449                  	2022-10-07T22:26:24.920    	2022-10-07T22:36:24.920  	-33.3                   	1.13                     	1.13                       	62.47               	2.040                   	88.620                     	-0.020                      	0.180                      	-0.040                      	0.220                      	13.86                  	9.9                    	9999                     	-1.420                  	18.630                	2459860.44101746    	013433.260             	685653.290             	-0.239966100070386       	91                          	0.909656786154466           	
SOPHIE.2022-03-03T18:54:19.384_e2ds_A.fits	HD9407                	             HE       	250.020             	260                    	3                      	20.224                    	20.225                    	20.480                    	20.480                    	933.633                   	933.700                   	1005.642                  	1005.642                  	2022-03-03T18:49:52.062    	2022-03-03T18:54:02.062  	-33.3                   	1.33                     	1.33                       	48.42               	1.520                   	3.480                      	0.000                       	0.200                      	0.030                       	0.170                      	7.14                   	1.9                    	9999                     	-11.850                 	20.850                	2459642.28510549    	013433.260             	685653.290             	-4.81484781660731        	43                          	0.811234952985134           	
SOPHIE.2022-03-03T19:08:07.886_e2ds_A.fits	HD9407                	             HR       	600.036             	267                    	3                      	20.223                    	20.225                    	20.480                    	20.484                    	933.603                   	933.633                   	1005.642                  	1005.643                  	2022-03-03T18:57:50.523    	2022-03-03T19:07:50.523  	-33.3                   	1.36                     	1.34                       	47.18               	1.520                   	16.650                     	-0.020                      	0.930                      	0.070                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459642.29266293    	013433.260             	685653.290             	-2.73377576913931        	121                         	0.722965551255978           	
SOPHIE.2023-01-28T17:52:16.660_e2ds_A.fits	HD9407                	             HR       	600.036             	25                     	2                      	20.229                    	20.229                    	20.483                    	20.484                    	937.000                   	937.141                   	1005.478                  	1005.479                  	2023-01-28T17:41:51.206    	2023-01-28T17:51:51.206  	-33.3                   	1.12                     	1.11                       	63.36               	2.490                   	302.070                    	-0.010                      	0.320                      	0.000                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459973.24194256    	013433.260             	685653.290             	3.12746806386811         	46                          	0.414661688816174           	
SOPHIE.2023-01-28T17:59:19.382_e2ds_A.fits	HD9407                	             HE       	250.020             	31                     	2                      	20.229                    	20.230                    	20.481                    	20.483                    	937.141                   	937.215                   	1005.478                  	1005.479                  	2023-01-28T17:54:44.764    	2023-01-28T17:58:54.764  	-33.3                   	1.12                     	1.12                       	63.03               	2.490                   	334.510                    	-0.030                      	0.270                      	0.010                       	0.290                      	1.91                   	-5.4                   	9999                     	-19.940                 	18.580                	2459973.24885188    	013433.260             	685653.290             	-6.1830301236103         	47                          	0.921503398145399           	
SOPHIE.2022-09-16T00:00:56.503_e2ds_A.fits	HD9407                	             HR       	600.036             	321                    	2                      	20.196                    	20.196                    	20.454                    	20.458                    	932.656                   	932.662                   	1005.409                  	1005.410                  	2022-09-15T23:50:33.503    	2022-09-16T00:00:33.503  	-33.3                   	1.13                     	1.13                       	62.36               	1.970                   	13.350                     	-0.080                      	0.260                      	-0.030                      	0.210                      	18.45                  	10.0                   	9999                     	2.180                   	19.030                	2459838.498415      	013433.260             	685653.290             	-1.94248853917219        	98                          	0.863117635760457           	
SOPHIE.2022-09-16T00:07:52.124_e2ds_A.fits	HD9407                	             HE       	250.020             	325                    	2                      	20.195                    	20.195                    	20.454                    	20.458                    	932.634                   	932.650                   	1005.408                  	1005.409                  	2022-09-16T00:03:18.979    	2022-09-16T00:07:28.979  	-33.3                   	1.12                     	1.13                       	62.73               	1.970                   	5.710                      	-0.110                      	0.270                      	-0.010                      	0.190                      	18.14                  	10.0                   	9999                     	1.720                   	19.030                	2459838.50525564    	013433.260             	685653.290             	-6.72617338255111        	48                          	0.873224132884733           	
SOPHIE.2022-02-10T18:19:25.845_e2ds_A.fits	HD9407                	             HR       	600.036             	234                    	3                      	20.225                    	20.226                    	20.478                    	20.481                    	943.974                   	944.032                   	1005.666                  	1005.667                  	2022-02-10T18:09:12.034    	2022-02-10T18:19:12.034  	-33.3                   	1.17                     	1.16                       	58.46               	2.030                   	119.530                    	-0.050                      	0.170                      	0.040                       	0.180                      	8.13                   	2.7                    	9999                     	-11.910                 	17.690                	2459621.26014946    	013433.260             	685653.290             	-2.81311022763526        	99                          	0.742815322839823           	
SOPHIE.2022-02-10T18:27:16.903_e2ds_A.fits	HD9407                	             HE       	250.020             	238                    	3                      	20.226                    	20.226                    	20.478                    	20.478                    	944.086                   	944.086                   	1005.666                  	1005.666                  	2022-02-10T18:22:52.873    	2022-02-10T18:27:02.873  	-33.3                   	1.18                     	1.17                       	57.86               	2.030                   	703.880                    	-0.050                      	0.150                      	0.050                       	0.230                      	7.96                   	2.7                    	9999                     	-12.290                 	17.710                	2459621.26761428    	013433.260             	685653.290             	-6.56979792961951        	48                          	0.814524814021247           	
SOPHIE.2023-10-14T00:43:53.648_e2ds_A.fits	HD9407                	             HE       	250.020             	23                     	2                      	20.199                    	20.202                    	20.457                    	20.458                    	940.711                   	940.712                   	1005.366                  	1005.366                  	2023-10-14T00:39:21.689    	2023-10-14T00:43:31.689  	-33.3                   	1.11                     	1.11                       	63.78               	1.380                   	9.190                      	-0.050                      	0.170                      	0.120                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460231.53152857    	013433.260             	685653.290             	-5.12735918366989        	42                          	0.972414462942788           	
SOPHIE.2023-10-14T00:57:01.785_e2ds_A.fits	HD9407                	             HR       	600.036             	26                     	2                      	20.200                    	20.200                    	20.454                    	20.458                    	940.462                   	940.613                   	1005.366                  	1005.366                  	2023-10-14T00:46:38.969    	2023-10-14T00:56:38.969  	-33.3                   	1.12                     	1.11                       	63.22               	1.380                   	9.420                      	-0.030                      	0.130                      	0.050                       	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460231.53861215    	013433.260             	685653.290             	0.676860732268093        	67                          	0.965983798920534           	
SOPHIE.2023-12-14T21:23:21.731_e2ds_A.fits	HD9407                	             HR       	600.036             	38                     	2                      	20.225                    	20.225                    	20.474                    	20.477                    	940.601                   	940.693                   	1005.521                  	1005.523                  	2023-12-14T21:12:59.241    	2023-12-14T21:22:59.241  	-33.3                   	1.13                     	1.13                       	61.61               	0.000                   	16.800                     	-0.040                      	0.350                      	0.010                       	0.330                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460293.39054099    	013433.260             	685653.290             	-0.457505512226936       	153                         	0.823695287277137           	
SOPHIE.2023-12-14T21:30:18.497_e2ds_A.fits	HD9407                	             HE       	250.020             	42                     	2                      	20.225                    	20.225                    	20.477                    	20.481                    	940.693                   	940.819                   	1005.521                  	1005.522                  	2023-12-14T21:25:45.797    	2023-12-14T21:29:55.797  	-33.3                   	1.14                     	1.14                       	61.19               	0.000                   	4.050                      	-0.030                      	0.350                      	0.160                       	0.340                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460293.39738108    	013433.260             	685653.290             	3.43813984519029         	52                          	0.888534492722757           	
SOPHIE.2023-01-10T19:52:46.389_e2ds_A.fits	HD9407                	             HR       	600.036             	44                     	2                      	20.215                    	20.217                    	20.471                    	20.471                    	942.764                   	942.766                   	1005.450                  	1005.450                  	2023-01-10T19:42:26.131    	2023-01-10T19:52:26.131  	-33.3                   	1.15                     	1.14                       	60.57               	2.140                   	138.620                    	-0.020                      	0.280                      	0.010                       	0.310                      	6.54                   	-4.0                   	9999                     	-14.160                 	20.850                	2459955.32662655    	013433.260             	685653.290             	0.0378982984624574       	135                         	0.818903925049157           	
SOPHIE.2023-01-10T20:00:05.928_e2ds_A.fits	HD9407                	             HE       	250.020             	48                     	2                      	20.216                    	20.217                    	20.467                    	20.471                    	942.786                   	942.847                   	1005.450                  	1005.450                  	2023-01-10T19:55:35.023    	2023-01-10T19:59:45.023  	-33.3                   	1.15                     	1.15                       	60.07               	2.140                   	164.480                    	-0.060                      	0.280                      	0.110                       	0.280                      	5.89                   	-3.6                   	9999                     	-14.110                 	20.850                	2459955.33374426    	013433.260             	685653.290             	6.88443870170781         	68                          	0.871547298359364           	
SOPHIE.2022-01-17T18:41:02.103_e2ds_A.fits	HD9407                	             HE       	250.020             	30                     	2                      	20.232                    	20.232                    	20.483                    	20.489                    	945.605                   	945.631                   	1005.704                  	1005.705                  	2022-01-17T18:36:43.129    	2022-01-17T18:40:53.129  	-33.3                   	1.12                     	1.12                       	63.06               	0.000                   	8.190                      	-0.040                      	0.260                      	0.010                       	0.260                      	5.46                   	-5.4                   	9999                     	-15.930                 	17.810                	2459597.27862029    	013433.260             	685653.290             	-2.67833361862607        	48                          	0.821458487710716           	
SOPHIE.2022-01-17T18:55:34.615_e2ds_A.fits	HD9407                	             HR       	600.035             	33                     	2                      	20.231                    	20.232                    	20.483                    	20.489                    	945.531                   	945.664                   	1005.704                  	1005.705                  	2022-01-17T18:45:26.538    	2022-01-17T18:55:26.538  	-33.3                   	1.13                     	1.12                       	62.31               	0.000                   	24.460                     	-0.030                      	0.280                      	0.010                       	0.290                      	5.31                   	-5.4                   	9999                     	-15.930                 	17.760                	2459597.286687      	013433.260             	685653.290             	-0.123143140819369       	113                         	0.75467626089786            	
SOPHIE.2022-10-15T00:12:44.816_e2ds_A.fits	HD9407                	             HR       	600.036             	11                     	2                      	20.206                    	20.207                    	20.460                    	20.460                    	938.308                   	938.358                   	1005.447                  	1005.447                  	2022-10-15T00:02:26.948    	2022-10-15T00:12:26.948  	-33.3                   	1.11                     	1.10                       	64.59               	1.600                   	25.580                     	-0.040                      	0.280                      	0.040                       	0.280                      	13.74                  	8.9                    	9999                     	-3.590                  	18.430                	2459867.50795596    	013433.260             	685653.290             	-0.409068270436652       	66                          	0.943922029544363           	
SOPHIE.2022-10-15T00:23:02.381_e2ds_A.fits	HD9407                	             HE       	250.020             	17                     	2                      	20.207                    	20.208                    	20.462                    	20.462                    	938.247                   	938.339                   	1005.447                  	1005.447                  	2022-10-15T00:18:33.991    	2022-10-15T00:22:43.991  	-33.3                   	1.11                     	1.11                       	64.32               	1.600                   	32.660                     	-0.010                      	0.310                      	-0.020                      	0.270                      	14.32                  	9.0                    	9999                     	-3.310                  	18.300                	2459867.51712294    	013433.260             	685653.290             	-3.92311836383687        	59                          	0.920010341490243           	
SOPHIE.2023-11-19T20:15:24.716_e2ds_A.fits	HD9407                	             HR       	600.036             	331                    	2                      	20.218                    	20.219                    	20.472                    	20.476                    	940.061                   	940.089                   	1005.484                  	1005.485                  	2023-11-19T20:05:00.964    	2023-11-19T20:15:00.964  	-33.3                   	1.11                     	1.12                       	63.73               	2.100                   	7.820                      	-0.090                      	0.220                      	-0.050                      	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460268.34367636    	013433.260             	685653.290             	1.00587613359564         	93                          	0.928336520132624           	
SOPHIE.2023-11-19T20:25:14.239_e2ds_A.fits	HD9407                	             HE       	250.020             	338                    	2                      	20.218                    	20.220                    	20.473                    	20.476                    	940.089                   	940.131                   	1005.485                  	1005.485                  	2023-11-19T20:20:41.345    	2023-11-19T20:24:51.345  	-33.3                   	1.11                     	1.11                       	64.09               	2.100                   	5.970                      	-0.080                      	0.240                      	0.010                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460268.35254209    	013433.260             	685653.290             	-2.03949425200345        	59                          	0.942714361463049           	
SOPHIE.2023-11-14T01:33:34.435_e2ds_A.fits	HD9407                	             HE       	250.020             	255                    	3                      	20.219                    	20.220                    	20.472                    	20.474                    	940.542                   	940.707                   	1005.479                  	1005.479                  	2023-11-14T01:29:02.576    	2023-11-14T01:33:12.576  	-33.3                   	1.27                     	1.27                       	51.58               	2.810                   	15.020                     	0.000                       	0.290                      	-0.030                      	0.490                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460262.5666729     	013433.260             	685653.290             	-6.10492528564338        	75                          	0.827161526884643           	
SOPHIE.2023-11-14T01:46:38.801_e2ds_A.fits	HD9407                	             HR       	600.036             	259                    	3                      	20.219                    	20.221                    	20.472                    	20.477                    	940.542                   	940.592                   	1005.479                  	1005.479                  	2023-11-14T01:36:17.594    	2023-11-14T01:46:17.594  	-33.3                   	1.30                     	1.28                       	50.41               	2.510                   	96.480                     	0.020                       	0.830                      	0.020                       	0.400                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460262.57373312    	013433.260             	685653.290             	-1.48604717918326        	176                         	0.745348191670556           	
SOPHIE.2023-01-31T17:54:19.250_e2ds_A.fits	HD9407                	             HE       	0.000               	32                     	2                      	20.231                    	20.231                    	20.481                    	20.481                    	943.332                   	943.332                   	1005.486                  	1005.486                  	2023-01-31T17:49:48.001    	2023-01-31T17:53:58.001  	-33.3                   	1.12                     	1.12                       	62.69               	2.660                   	45.870                     	-0.020                      	0.270                      	0.010                       	0.240                      	5.66                   	-3.4                   	9999                     	-16.210                 	17.350                	2459976.24525258    	013433.260             	685653.290             	18.7973102260849         	23                          	0.397277915336443           	
SOPHIE.2023-01-31T18:07:20.271_e2ds_A.fits	HD9407                	             HR       	600.036             	36                     	2                      	20.230                    	20.231                    	20.483                    	20.485                    	943.365                   	943.432                   	1005.486                  	1005.486                  	2023-01-31T17:56:58.642    	2023-01-31T18:06:58.642  	-33.3                   	1.13                     	1.13                       	61.99               	2.660                   	170.600                    	-0.010                      	0.330                      	0.010                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459976.25225449    	013433.260             	685653.290             	-2.20920199548607        	101                         	0.855771288424562           	
SOPHIE.2022-02-09T19:20:10.050_e2ds_A.fits	HD9407                	             HR       	600.036             	249                    	3                      	20.226                    	20.227                    	20.481                    	20.485                    	949.800                   	949.828                   	1005.673                  	1005.675                  	2022-02-09T19:09:54.422    	2022-02-09T19:19:54.422  	-33.3                   	1.24                     	1.22                       	53.81               	2.400                   	628.280                    	-0.020                      	0.330                      	0.020                       	0.340                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459620.30235991    	013433.260             	685653.290             	-10.694620674627         	110                         	0.696977789226827           	
