SOPHIE.2019-01-14T02:41:41.631_e2ds_A.fits	HD88986               	             HR       	600.036             	174                    	2                      	20.208                    	20.208                    	20.460                    	20.463                    	930.236                   	930.277                   	0.000                     	0.000                     	2019-01-14T02:31:21.500    	2019-01-14T02:41:21.500  	29.0                    	1.04                     	1.04                       	74.19               	3.020                   	207.410                    	-0.030                      	0.420                      	0.010                       	0.270                      	8.89                   	0.7                    	9999                     	-12.000                 	20.850                	2458497.61320933    	101628.000             	284056.900             	-8.33700584920169        	145                         	0.718087636134571           	
SOPHIE.2020-11-22T04:22:30.894_e2ds_A.fits	HD88986               	             HR       	600.036             	224                    	2                      	20.208                    	20.208                    	20.474                    	20.475                    	947.049                   	947.107                   	1005.738                  	1005.738                  	2020-11-22T04:12:06.681    	2020-11-22T04:22:06.681  	29.0                    	1.08                     	1.10                       	67.21               	1.790                   	1226.600                   	0.020                       	0.260                      	-0.010                      	0.240                      	4.65                   	-2.1                   	9999                     	-14.640                 	21.400                	2459175.67902188    	101628.000             	284056.900             	-3.35623131954653        	113                         	0.785816089341821           	
SOPHIE.2020-01-04T03:11:46.774_e2ds_A.fits	HD88986               	             HR       	600.036             	180                    	2                      	20.206                    	20.207                    	20.453                    	20.456                    	942.930                   	943.292                   	1005.485                  	1005.486                  	2020-01-04T03:01:42.963    	2020-01-04T03:11:42.963  	29.0                    	1.04                     	1.04                       	74.59               	4.090                   	105.050                    	0.090                       	0.540                      	0.010                       	0.410                      	7.54                   	-0.1                   	9999                     	-15.660                 	21.400                	2458852.63369784    	101628.000             	284056.900             	-8.09221298226369        	81                          	0.699415795543512           	
SOPHIE.2018-11-26T04:51:54.046_e2ds_A.fits	HD88986               	             HR       	600.035             	210                    	2                      	20.185                    	20.186                    	20.433                    	20.436                    	922.253                   	922.362                   	1005.200                  	1005.202                  	2018-11-26T04:41:32.665    	2018-11-26T04:51:32.665  	29.0                    	1.05                     	1.05                       	72.62               	4.050                   	1310.800                   	0.000                       	0.320                      	0.000                       	0.350                      	4.10                   	0.4                    	9999                     	-14.050                 	17.410                	2458448.69976414    	101628.000             	284056.900             	-1.41091375457787        	146                         	0.706677858016444           	
SOPHIE.2021-05-19T20:31:09.212_e2ds_A.fits	HD88986               	             HR       	600.036             	310                    	3                      	20.198                    	20.200                    	20.457                    	20.464                    	939.150                   	939.208                   	1005.552                  	1005.552                  	2021-05-19T20:20:47.387    	2021-05-19T20:30:47.387  	29.0                    	1.19                     	1.17                       	56.86               	4.490                   	1711.000                   	-0.020                      	0.310                      	0.020                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459354.35095804    	101628.000             	284056.900             	-2.83151923683184        	88                          	0.685577854446556           	
SOPHIE.2018-12-04T04:52:19.603_e2ds_A.fits	HD88986               	             HR       	600.036             	194                    	2                      	20.195                    	20.196                    	20.442                    	20.448                    	938.544                   	938.606                   	0.000                     	0.000                     	2018-12-04T04:41:58.301    	2018-12-04T04:51:58.301  	29.0                    	1.04                     	1.04                       	74.63               	1.620                   	168.600                    	0.020                       	1.580                      	-0.060                      	0.320                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458456.70081765    	101628.000             	284056.900             	-2.23250407715595        	113                         	0.740788562315296           	
SOPHIE.2021-02-04T01:41:08.815_e2ds_A.fits	HD88986               	             HR       	1200.064            	165                    	2                      	20.222                    	20.223                    	20.474                    	20.477                    	934.865                   	934.941                   	1005.751                  	1005.751                  	2021-02-04T01:21:00.780    	2021-02-04T01:41:00.780  	29.0                    	1.05                     	1.04                       	72.30               	2.340                   	30.100                     	0.000                       	0.230                      	0.000                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459249.56860758    	101628.000             	284056.900             	-1.33887405605508        	217                         	0.778750115206068           	
SOPHIE.2020-03-04T22:51:04.705_e2ds_A.fits	HD88986               	             HR       	600.036             	194                    	2                      	20.208                    	20.209                    	20.449                    	20.453                    	933.101                   	933.203                   	1005.459                  	1005.459                  	2020-03-04T22:40:49.550    	2020-03-04T22:50:49.550  	29.0                    	1.04                     	1.04                       	74.61               	1.620                   	20.680                     	0.000                       	0.360                      	0.000                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458913.45370012    	101628.000             	284056.900             	-2.67223733019166        	120                         	0.708001710458345           	
SOPHIE.2018-05-31T20:30:17.178_e2ds_A.fits	HD88986               	             HR       	600.036             	307                    	3                      	20.189                    	20.189                    	20.430                    	20.435                    	940.258                   	940.339                   	1004.762                  	1004.763                  	2018-05-31T20:19:55.863    	2018-05-31T20:29:55.863  	29.0                    	1.33                     	1.29                       	48.83               	1.930                   	182.080                    	-0.030                      	0.250                      	0.010                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458270.34924318    	101628.000             	284056.900             	-8.20595067684704        	107                         	0.777273865595076           	
SOPHIE.2019-05-13T20:12:48.334_e2ds_A.fits	HD88986               	             HR       	600.036             	138                    	2                      	20.200                    	20.201                    	20.447                    	20.447                    	939.682                   	939.686                   	0.000                     	0.000                     	2019-05-13T20:02:26.091    	2019-05-13T20:12:26.091  	29.0                    	1.11                     	1.09                       	64.27               	1.860                   	30.580                     	-0.020                      	0.270                      	0.020                       	0.210                      	13.01                  	0.6                    	9999                     	-7.700                  	18.180                	2458617.33880764    	101628.000             	284056.900             	-0.738293809294278       	66                          	0.783008020284907           	
SOPHIE.2018-12-08T04:13:16.060_e2ds_A.fits	HD88986               	             HR       	600.036             	207                    	2                      	20.194                    	20.196                    	20.442                    	20.443                    	937.828                   	938.052                   	0.000                     	0.000                     	2018-12-08T04:03:09.516    	2018-12-08T04:13:09.516  	29.0                    	1.04                     	1.05                       	73.37               	0.000                   	52.690                     	0.010                       	0.410                      	0.000                       	0.290                      	5.42                   	-4.0                   	9999                     	-17.140                 	21.400                	2458460.67422524    	101628.000             	284056.900             	-0.504234079967416       	112                         	0.734705641484616           	
SOPHIE.2020-02-22T01:38:54.788_e2ds_A.fits	HD88986               	             HR       	1147.794            	138                    	2                      	20.207                    	20.209                    	20.450                    	20.455                    	946.620                   	946.730                   	1005.471                  	1005.472                  	2020-02-22T01:18:33.312    	2020-02-22T01:38:36.106  	29.0                    	1.12                     	1.09                       	63.18               	2.000                   	10.200                     	-0.010                      	0.270                      	0.020                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458901.56697508    	101628.000             	284056.900             	-2.06341036211387        	172                         	1.36360826199991            	
SOPHIE.2020-01-08T03:20:48.659_e2ds_A.fits	HD88986               	             HR       	600.036             	165                    	2                      	20.208                    	20.208                    	20.448                    	20.457                    	947.321                   	947.392                   	1005.492                  	1005.492                  	2020-01-08T03:10:42.632    	2020-01-08T03:20:42.632  	29.0                    	1.04                     	1.04                       	73.18               	2.390                   	36.750                     	0.100                       	0.410                      	0.010                       	0.340                      	4.38                   	-0.9                   	9999                     	-16.550                 	19.300                	2458856.64019985    	101628.000             	284056.900             	-0.722294205184239       	103                         	0.707359610033242           	
SOPHIE.2020-01-08T05:30:29.587_e2ds_A.fits	HD88986               	             HR       	600.036             	309                    	3                      	20.208                    	20.209                    	20.451                    	20.451                    	947.872                   	948.075                   	1005.491                  	1005.493                  	2020-01-08T05:20:23.088    	2020-01-08T05:30:23.088  	29.0                    	1.24                     	1.21                       	53.80               	2.390                   	23.830                     	0.110                       	0.420                      	0.050                       	0.370                      	3.74                   	-1.6                   	9999                     	-16.950                 	21.400                	2458856.73025157    	101628.000             	284056.900             	-0.56789004474699        	121                         	0.701131188725412           	
SOPHIE.2021-05-17T20:23:31.430_e2ds_A.fits	HD88986               	             HR       	600.036             	131                    	2                      	20.199                    	20.201                    	20.458                    	20.461                    	936.602                   	936.948                   	1005.553                  	1005.553                  	2021-05-17T20:13:09.545    	2021-05-17T20:23:09.545  	29.0                    	1.16                     	1.14                       	59.54               	2.950                   	59.060                     	-0.020                      	0.230                      	0.010                       	0.300                      	11.60                  	3.6                    	9999                     	-8.940                  	19.120                	2459352.3458456     	101628.000             	284056.900             	-1.28591614412582        	111                         	0.693554723074402           	
SOPHIE.2019-05-21T21:37:24.503_e2ds_A.fits	HD88986               	             HR       	600.036             	307                    	4                      	20.198                    	20.199                    	20.448                    	20.449                    	934.465                   	934.623                   	0.000                     	0.000                     	2019-05-21T21:27:20.947    	2019-05-21T21:37:20.947  	29.0                    	1.44                     	1.39                       	43.98               	2.670                   	110.270                    	-0.030                      	0.360                      	0.030                       	0.260                      	13.78                  	8.0                    	9999                     	-2.020                  	20.000                	2458625.39700905    	101628.000             	284056.900             	-2.37795839507781        	128                         	0.691117772996618           	
SOPHIE.2020-11-18T04:14:02.395_e2ds_A.fits	HD88986               	             HR       	600.036             	228                    	2                      	20.206                    	20.208                    	20.469                    	20.471                    	947.722                   	947.743                   	1005.728                  	1005.729                  	2020-11-18T04:03:40.784    	2020-11-18T04:13:40.784  	29.0                    	1.12                     	1.13                       	63.44               	1.950                   	69.260                     	-0.030                      	0.300                      	-0.050                      	0.190                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459171.67276865    	101628.000             	284056.900             	-1.69034141933355        	62                          	0.873331687922378           	
SOPHIE.2018-04-26T22:37:43.572_e2ds_A.fits	HD88986               	             HR       	600.036             	307                    	3                      	20.211                    	20.214                    	20.429                    	20.438                    	934.018                   	934.112                   	1004.770                  	1004.774                  	2018-04-26T22:27:37.035    	2018-04-26T22:37:37.035  	29.0                    	1.29                     	1.26                       	50.65               	4.150                   	1402.800                   	0.000                       	0.250                      	0.020                       	0.240                      	11.91                  	3.2                    	9999                     	-10.230                 	19.120                	2458235.44114469    	101628.000             	284056.900             	4.91517880766278         	129                         	0.679119251442098           	
SOPHIE.2019-03-10T21:58:24.307_e2ds_A.fits	HD88986               	             HR       	600.036             	211                    	2                      	20.199                    	20.201                    	20.449                    	20.451                    	941.263                   	941.309                   	0.000                     	0.000                     	2019-03-10T21:48:22.723    	2019-03-10T21:58:22.723  	29.0                    	1.05                     	1.05                       	72.56               	1.920                   	15.110                     	0.010                       	0.510                      	0.010                       	0.250                      	11.44                  	1.6                    	9999                     	-11.660                 	20.490                	2458553.41708603    	101628.000             	284056.900             	0.103316501066444        	103                         	0.749871222437096           	
SOPHIE.2020-02-14T01:21:23.761_e2ds_A.fits	HD88986               	             HR       	600.036             	151                    	2                      	20.207                    	20.209                    	20.455                    	20.458                    	937.795                   	938.243                   	1005.470                  	1005.470                  	2020-02-14T01:11:03.261    	2020-02-14T01:21:03.261  	29.0                    	1.06                     	1.05                       	70.40               	2.630                   	367.730                    	0.000                       	0.380                      	0.000                       	0.370                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458893.55830287    	101628.000             	284056.900             	-3.72027156367983        	101                         	0.682568383450367           	
SOPHIE.2019-01-18T04:47:55.026_e2ds_A.fits	HD88986               	             HR       	600.036             	308                    	3                      	20.208                    	20.209                    	20.458                    	20.466                    	932.062                   	932.104                   	0.000                     	0.000                     	2019-01-18T04:37:32.602    	2019-01-18T04:47:32.602  	29.0                    	1.23                     	1.20                       	54.21               	3.330                   	1112.400                   	-0.020                      	0.320                      	0.050                       	0.290                      	1.28                   	-7.0                   	9999                     	-21.190                 	22.550                	2458501.70102431    	101628.000             	284056.900             	0.381211283376365        	123                         	0.707224041987789           	
SOPHIE.2021-05-04T21:12:25.914_e2ds_A.fits	HD88986               	             HR       	600.036             	132                    	2                      	20.202                    	20.203                    	20.470                    	20.473                    	935.120                   	935.159                   	1005.572                  	1005.573                  	2021-05-04T21:02:04.470    	2021-05-04T21:12:04.470  	29.0                    	1.15                     	1.13                       	59.91               	0.000                   	42.430                     	0.000                       	0.210                      	0.060                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459339.3810402     	101628.000             	284056.900             	0.465451777105679        	160                         	0.699649205408028           	
SOPHIE.2018-04-07T22:54:18.554_e2ds_A.fits	HD88986               	             HR       	600.036             	133                    	2                      	20.195                    	20.196                    	20.436                    	20.441                    	932.411                   	932.432                   	1004.727                  	1004.727                  	2018-04-07T22:44:00.536    	2018-04-07T22:54:00.536  	29.0                    	1.14                     	1.13                       	60.83               	2.320                   	555.130                    	0.000                       	0.270                      	0.020                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458216.45408365    	101628.000             	284056.900             	-0.557801524416987       	153                         	0.701627061110716           	
SOPHIE.2020-12-11T04:19:10.708_e2ds_A.fits	HD88986               	             HR       	1200.064            	202                    	2                      	20.217                    	20.219                    	20.481                    	20.484                    	925.731                   	926.096                   	1005.777                  	1005.778                  	2020-12-11T03:58:57.819    	2020-12-11T04:18:57.819  	29.0                    	1.04                     	1.04                       	74.52               	1.920                   	15.120                     	0.020                       	0.180                      	0.000                       	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459194.67512697    	101628.000             	284056.900             	-4.57291892769751        	170                         	0.743221063357519           	
SOPHIE.2018-12-15T04:20:50.760_e2ds_A.fits	HD88986               	             HR       	600.036             	186                    	2                      	20.198                    	20.200                    	20.443                    	20.448                    	935.737                   	935.747                   	0.000                     	0.000                     	2018-12-15T04:10:30.403    	2018-12-15T04:20:30.403  	29.0                    	1.04                     	1.04                       	74.74               	3.760                   	339.300                    	0.080                       	0.310                      	0.000                       	0.260                      	0.63                   	-6.9                   	9999                     	-21.820                 	22.570                	2458467.67995838    	101628.000             	284056.900             	3.38240381187917         	113                         	0.734958946369634           	
SOPHIE.2021-04-25T22:10:51.283_e2ds_A.fits	HD88986               	             HR       	600.036             	310                    	3                      	20.208                    	20.208                    	20.470                    	20.472                    	935.111                   	935.322                   	1005.598                  	1005.598                  	2021-04-25T22:00:30.646    	2021-04-25T22:10:30.646  	29.0                    	1.21                     	1.18                       	55.92               	2.170                   	185.720                    	-0.020                      	0.240                      	0.090                       	0.190                      	12.18                  	4.7                    	9999                     	1.180                   	16.940                	2459330.42241798    	101628.000             	284056.900             	-1.58562719976469        	102                         	0.672990939252234           	
SOPHIE.2020-01-27T02:48:18.149_e2ds_A.fits	HD88986               	             HR       	900.050             	146                    	2                      	20.210                    	20.211                    	20.451                    	20.456                    	939.555                   	939.699                   	1005.487                  	1005.487                  	2020-01-27T02:32:57.006    	2020-01-27T02:47:57.006  	29.0                    	1.08                     	1.06                       	68.23               	1.780                   	2.030                      	0.000                       	0.360                      	0.020                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458875.61659702    	101628.000             	284056.900             	-0.909718652572514       	145                         	0.825865151161509           	
SOPHIE.2018-01-29T01:09:34.359_e2ds_A.fits	HD88986               	             HR       	600.036             	195                    	2                      	20.196                    	20.197                    	20.434                    	20.440                    	953.193                   	953.244                   	1004.765                  	1004.767                  	2018-01-29T00:59:22.819    	2018-01-29T01:09:22.819  	29.0                    	1.04                     	1.04                       	74.59               	2.730                   	512.410                    	0.010                       	0.140                      	-0.010                      	0.180                      	4.78                   	0.3                    	9999                     	-17.850                 	18.340                	2458147.54991751    	101628.000             	284056.900             	-0.918699237693897       	125                         	0.676066989247751           	
SOPHIE.2019-03-03T20:57:54.536_e2ds_A.fits	HD88986               	             HR       	600.036             	52                     	3                      	20.201                    	20.202                    	20.448                    	20.452                    	937.761                   	937.785                   	0.000                     	0.000                     	2019-03-03T20:47:45.889    	2019-03-03T20:57:45.889  	29.0                    	1.15                     	1.18                       	59.87               	1.320                   	144.190                    	0.190                       	1.710                      	0.030                       	0.300                      	10.26                  	-1.1                   	9999                     	-12.900                 	20.850                	2458546.37522054    	101628.000             	284056.900             	-0.330358906063447       	73                          	0.778468625185827           	
SOPHIE.2020-12-23T03:11:04.754_e2ds_A.fits	HD88986               	             HR       	600.036             	207                    	2                      	20.215                    	20.215                    	20.477                    	20.477                    	942.704                   	942.704                   	1005.780                  	1005.780                  	2020-12-23T03:00:42.241    	2020-12-23T03:10:42.241  	29.0                    	1.04                     	1.05                       	73.28               	1.660                   	3.240                      	0.030                       	0.200                      	-0.020                      	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459206.63220132    	101628.000             	284056.900             	-6.07255563435073        	96                          	0.681818574498171           	
SOPHIE.2018-01-23T02:43:20.281_e2ds_A.fits	HD88986               	             HR       	600.036             	153                    	2                      	20.198                    	20.198                    	20.439                    	20.448                    	939.789                   	939.964                   	1004.763                  	1004.764                  	2018-01-23T02:33:15.222    	2018-01-23T02:43:15.222  	29.0                    	1.06                     	1.05                       	70.74               	3.340                   	60.760                     	0.010                       	0.510                      	0.010                       	0.400                      	9.84                   	2.9                    	9999                     	-13.480                 	20.850                	2458141.61492909    	101628.000             	284056.900             	-2.08826840632029        	128                         	0.675738644774173           	
SOPHIE.2019-03-09T21:39:16.030_e2ds_A.fits	HD88986               	             HR       	600.036             	219                    	2                      	20.200                    	20.201                    	20.450                    	20.451                    	944.830                   	944.931                   	0.000                     	0.000                     	2019-03-09T21:29:14.656    	2019-03-09T21:39:14.656  	29.0                    	1.06                     	1.07                       	69.91               	2.730                   	30.440                     	-0.010                      	0.570                      	0.010                       	0.330                      	10.57                  	3.7                    	9999                     	-9.330                  	20.490                	2458552.40383674    	101628.000             	284056.900             	-1.5100425781497         	150                         	0.731534735820716           	
SOPHIE.2019-03-01T01:47:10.738_e2ds_A.fits	HD88986               	             HR       	600.036             	310                    	3                      	20.201                    	20.202                    	20.448                    	20.451                    	939.401                   	939.641                   	0.000                     	0.000                     	2019-03-01T01:37:02.516    	2019-03-01T01:47:02.516  	29.0                    	1.19                     	1.17                       	56.96               	4.700                   	115.960                    	0.000                       	0.000                      	0.000                       	0.000                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458543.57619269    	101628.000             	284056.900             	-1.29988894360628        	121                         	0.732124453368287           	
SOPHIE.2021-02-26T20:59:39.110_e2ds_A.fits	HD88986               	             HR       	600.036             	53                     	3                      	20.212                    	20.213                    	20.461                    	20.466                    	944.773                   	944.782                   	1005.692                  	1005.693                  	2021-02-26T20:49:19.032    	2021-02-26T20:59:19.032  	29.0                    	1.19                     	1.21                       	57.15               	2.000                   	62.140                     	0.010                       	0.280                      	-0.010                      	0.240                      	11.53                  	-0.2                   	9999                     	-7.870                  	17.010                	2459272.37643488    	101628.000             	284056.900             	-0.990072656765767       	135                         	0.689256209445924           	
SOPHIE.2019-04-13T21:40:39.183_e2ds_A.fits	HD88986               	             HR       	600.036             	145                    	2                      	20.201                    	20.201                    	20.446                    	20.447                    	933.051                   	933.059                   	0.000                     	0.000                     	2019-04-13T21:31:07.529    	2019-04-13T21:41:07.529  	29.0                    	1.07                     	1.06                       	68.80               	2.720                   	46.300                     	0.010                       	0.330                      	0.000                       	0.230                      	7.79                   	-8.7                   	9999                     	-20.240                 	18.690                	2458587.40304752    	101628.000             	284056.900             	-0.413107027191423       	160                         	0.714328404181347           	
SOPHIE.2019-04-19T22:16:27.139_e2ds_A.fits	HD88986               	             HR       	600.036             	131                    	2                      	20.201                    	20.203                    	20.448                    	20.449                    	946.884                   	946.954                   	0.000                     	0.000                     	2019-04-19T22:07:00.288    	2019-04-19T22:17:00.288  	29.0                    	1.16                     	1.14                       	59.41               	1.400                   	45.810                     	0.010                       	0.300                      	0.030                       	0.220                      	12.75                  	0.9                    	9999                     	-4.480                  	17.350                	2458593.42747287    	101628.000             	284056.900             	-2.20004417895713        	80                          	0.750087378747048           	
SOPHIE.2019-01-05T04:48:49.576_e2ds_A.fits	HD88986               	             HR       	1200.063            	136                    	2                      	20.200                    	20.202                    	20.447                    	20.453                    	941.742                   	941.899                   	0.000                     	0.000                     	2019-01-05T04:28:21.268    	2019-01-05T04:48:21.268  	29.0                    	1.12                     	1.09                       	62.83               	4.360                   	46.890                     	0.000                       	0.510                      	0.000                       	0.450                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458488.69741527    	101628.000             	284056.900             	-0.482434208187342       	208                         	0.82958852718267            	
SOPHIE.2021-02-21T20:53:52.935_e2ds_A.fits	HD88986               	             HR       	600.036             	54                     	3                      	20.217                    	20.218                    	20.472                    	20.476                    	939.685                   	939.770                   	1005.717                  	1005.718                  	2021-02-21T20:43:31.451    	2021-02-21T20:53:31.451  	29.0                    	1.26                     	1.29                       	52.66               	3.180                   	140.490                    	0.020                       	0.520                      	-0.040                      	0.320                      	9.44                   	0.7                    	9999                     	-7.570                  	17.690                	2459267.37248576    	101628.000             	284056.900             	-1.60359779725706        	104                         	0.671396777143965           	
SOPHIE.2019-04-14T21:04:54.418_e2ds_A.fits	HD88986               	             HR       	600.036             	161                    	2                      	20.201                    	20.201                    	20.442                    	20.453                    	934.227                   	934.261                   	0.000                     	0.000                     	2019-04-14T20:55:23.100    	2019-04-14T21:05:23.100  	29.0                    	1.05                     	1.04                       	72.60               	6.070                   	183.780                    	0.000                       	0.480                      	-0.030                      	0.290                      	6.18                   	-6.1                   	9999                     	-18.880                 	17.900                	2458588.37816635    	101628.000             	284056.900             	0.266538829642507        	121                         	0.707645192595963           	
SOPHIE.2018-05-19T21:05:19.952_e2ds_A.fits	HD88986               	             HR       	600.036             	308                    	3                      	20.192                    	20.193                    	20.433                    	20.435                    	937.674                   	937.752                   	1004.750                  	1004.751                  	2018-05-19T20:54:59.406    	2018-05-19T21:04:59.406  	29.0                    	1.28                     	1.25                       	51.00               	1.710                   	53.490                     	-0.010                      	0.260                      	0.010                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458258.37469397    	101628.000             	284056.900             	-0.720785468081608       	110                         	0.742722628750076           	
SOPHIE.2019-12-08T02:16:26.445_e2ds_A.fits	HD88986               	             HR       	600.036             	53                     	3                      	20.208                    	20.210                    	20.454                    	20.457                    	939.506                   	939.548                   	1005.489                  	1005.490                  	2019-12-08T02:06:25.781    	2019-12-08T02:16:25.781  	29.0                    	1.20                     	1.23                       	56.32               	2.550                   	310.340                    	0.020                       	0.400                      	0.000                       	0.370                      	5.05                   	0.6                    	9999                     	-16.650                 	20.500                	2458825.59315546    	101628.000             	284056.900             	-5.24319870990433        	110                         	0.711892601207506           	
SOPHIE.2019-01-04T04:46:19.495_e2ds_A.fits	HD88986               	             HR       	600.036             	136                    	2                      	20.200                    	20.201                    	20.449                    	20.452                    	945.195                   	945.265                   	0.000                     	0.000                     	2019-01-04T04:35:52.132    	2019-01-04T04:45:52.132  	29.0                    	1.11                     	1.10                       	63.88               	4.080                   	122.410                    	-0.010                      	0.360                      	0.000                       	0.330                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458487.69908699    	101628.000             	284056.900             	-1.69908904395279        	123                         	0.686771947101626           	
SOPHIE.2020-02-07T22:53:49.984_e2ds_A.fits	HD88986               	             HR       	600.036             	229                    	2                      	20.207                    	20.207                    	20.448                    	20.451                    	944.788                   	944.799                   	1005.473                  	1005.474                  	2020-02-07T22:43:30.508    	2020-02-07T22:53:30.508  	29.0                    	1.12                     	1.13                       	63.31               	0.000                   	153.920                    	0.020                       	0.210                      	-0.020                      	0.130                      	4.26                   	-6.0                   	9999                     	-18.290                 	16.400                	2458887.45578953    	101628.000             	284056.900             	-2.42824471646426        	128                         	0.699736858011499           	
SOPHIE.2018-02-04T01:35:55.298_e2ds_A.fits	HD88986               	             HR       	1000.055            	166                    	2                      	20.197                    	20.198                    	20.438                    	20.443                    	928.134                   	928.339                   	1004.757                  	1004.759                  	2018-02-04T01:19:13.181    	2018-02-04T01:35:53.181  	29.0                    	1.04                     	1.04                       	72.91               	4.650                   	41.590                     	0.000                       	0.260                      	0.000                       	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458153.56615862    	101628.000             	284056.900             	-1.57134093664908        	174                         	0.700101020181391           	
SOPHIE.2019-04-26T23:36:50.598_e2ds_A.fits	HD88986               	             HR       	600.036             	305                    	4                      	20.200                    	20.202                    	20.450                    	20.454                    	940.711                   	940.754                   	0.000                     	0.000                     	2019-04-26T23:27:29.526    	2019-04-26T23:37:29.526  	29.0                    	1.55                     	1.49                       	40.17               	2.730                   	902.440                    	-0.010                      	0.280                      	0.020                       	0.270                      	8.53                   	2.5                    	9999                     	-13.020                 	20.850                	2458600.48275346    	101628.000             	284056.900             	-1.04400932088709        	125                         	0.73465699254387            	
SOPHIE.2021-02-20T01:08:34.288_e2ds_A.fits	HD88986               	             HR       	900.050             	147                    	2                      	20.219                    	20.220                    	20.479                    	20.485                    	942.996                   	943.047                   	1005.727                  	1005.728                  	2021-02-20T00:53:39.076    	2021-02-20T01:08:39.076  	29.0                    	1.07                     	1.06                       	68.58               	2.530                   	277.130                    	0.000                       	0.320                      	0.010                       	0.280                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459265.54794401    	101628.000             	284056.900             	-3.33938340834487        	150                         	0.736407724734486           	
SOPHIE.2019-02-18T00:41:00.318_e2ds_A.fits	HD88986               	             HR       	600.036             	163                    	2                      	20.209                    	20.209                    	20.459                    	20.460                    	945.810                   	945.830                   	0.000                     	0.000                     	2019-02-18T00:30:37.792    	2019-02-18T00:40:37.792  	29.0                    	1.04                     	1.04                       	72.98               	3.040                   	46.080                     	0.000                       	0.180                      	0.000                       	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2458532.53021885    	101628.000             	284056.900             	-4.02755371975659        	119                         	0.725361233688772           	
